row,col,intensity
10,30,-0.200000
13,41,-0.200000
14,8,-0.056685
14,9,-0.103840
14,10,-0.081980
15,8,-0.104665
15,9,-0.191734
15,10,-0.151371
15,11,-0.051503
16,8,-0.083288
16,9,-0.152575
16,10,-0.120455
17,9,-0.052325
23,33,-0.200000
23,99,-0.062578
24,47,-0.200000
24,98,-0.060989
24,99,-0.135445
25,98,-0.072317
25,99,-0.160604
26,99,-0.104328
29,73,-0.200000
33,21,-0.070930
33,22,-0.145020
33,23,-0.114567
34,21,-0.092800
34,22,-0.189736
34,23,-0.149893
35,22,-0.095918
35,23,-0.075776
37,94,-0.200000
55,22,-0.052421
55,23,-0.068161
55,24,-0.058706
56,21,-0.055638
56,22,-0.109216
56,23,-0.142010
56,24,-0.122312
56,25,-0.069781
57,21,-0.076785
57,22,-0.150727
57,23,-0.195985
57,24,-0.168800
57,25,-0.096303
58,21,-0.070194
58,22,-0.137788
58,23,-0.179161
58,24,-0.154310
58,25,-0.088037
59,22,-0.083436
59,23,-0.108489
59,24,-0.093440
59,25,-0.053309
59,47,-0.073535
59,48,-0.135521
59,49,-0.126005
59,50,-0.059106
60,47,-0.102917
60,48,-0.189672
60,49,-0.176354
60,50,-0.082724
61,47,-0.072669
61,48,-0.133926
61,49,-0.124522
61,50,-0.058411
63,41,-0.052913
64,40,-0.092949
64,41,-0.160448
64,42,-0.108169
65,40,-0.110075
65,41,-0.190011
65,42,-0.128100
66,40,-0.050911
66,41,-0.087883
66,42,-0.059248
69,53,-0.200000
74,65,-0.200000
76,5,-0.073280
76,6,-0.071931
76,95,-0.200000
77,4,-0.094675
77,5,-0.149891
77,6,-0.147132
77,7,-0.089543
78,4,-0.120064
78,5,-0.190088
78,6,-0.186590
78,7,-0.113556
79,4,-0.094403
79,5,-0.149461
79,6,-0.146710
79,7,-0.089286
80,5,-0.072860
80,6,-0.071519
85,60,-0.200000
89,57,-0.069393
89,58,-0.109464
89,59,-0.106098
89,60,-0.063188
90,57,-0.113579
90,58,-0.179164
90,59,-0.173656
90,60,-0.103423
91,57,-0.114226
91,58,-0.180184
91,59,-0.174645
91,60,-0.104012
91,83,-0.200000
92,57,-0.070586
92,58,-0.111345
92,59,-0.107922
92,60,-0.064274
92,63,-0.200000
