row,col,intensity
8,21,-0.200000
14,7,-0.052495
14,8,-0.102410
14,9,-0.086102
15,7,-0.096750
15,8,-0.188744
15,9,-0.158687
15,10,-0.057499
16,7,-0.076846
16,8,-0.149916
16,9,-0.126043
17,8,-0.051318
25,27,-0.200000
27,20,-0.200000
32,84,-0.060438
33,82,-0.051657
33,83,-0.126369
33,84,-0.153861
33,85,-0.093238
34,82,-0.065452
34,83,-0.160116
34,84,-0.194949
34,85,-0.118136
35,83,-0.100972
35,84,-0.122939
35,85,-0.074499
46,67,-0.200000
51,42,-0.200000
61,43,-0.092703
61,44,-0.069882
62,42,-0.098439
62,43,-0.190002
62,44,-0.143229
63,15,-0.092018
63,16,-0.105395
63,17,-0.058528
63,42,-0.078797
63,43,-0.152090
63,44,-0.114649
64,10,-0.051360
64,14,-0.069164
64,15,-0.163390
64,16,-0.187142
64,17,-0.103924
65,9,-0.084225
65,10,-0.119292
65,11,-0.111918
65,12,-0.069551
65,14,-0.059543
65,15,-0.140662
65,16,-0.161111
65,17,-0.089468
66,8,-0.060604
66,9,-0.129583
66,10,-0.183535
66,11,-0.172189
66,12,-0.107007
66,15,-0.058712
66,16,-0.067247
67,8,-0.061762
67,9,-0.132061
67,10,-0.187044
67,11,-0.175481
67,12,-0.109052
68,9,-0.089149
68,10,-0.126266
68,11,-0.118460
68,12,-0.073617
69,10,-0.056461
69,11,-0.052970
70,55,-0.200000
74,54,-0.053092
74,55,-0.057792
75,53,-0.062720
75,54,-0.135324
75,55,-0.147301
75,56,-0.080892
75,83,-0.097278
75,84,-0.200000
75,85,-0.070199
76,53,-0.080652
76,54,-0.174013
76,55,-0.189415
76,56,-0.104019
76,82,-0.063575
76,83,-0.159237
76,84,-0.193970
76,85,-0.114911
77,53,-0.052322
77,54,-0.112890
77,55,-0.122881
77,56,-0.067481
77,79,-0.200000
77,82,-0.050612
77,83,-0.126768
77,84,-0.154419
77,85,-0.091480
78,7,-0.080754
78,8,-0.095695
78,9,-0.070308
78,84,-0.059786
79,6,-0.076803
79,7,-0.146795
79,8,-0.173954
79,9,-0.127805
79,10,-0.058218
80,6,-0.086560
80,7,-0.165443
80,8,-0.196052
80,9,-0.144041
80,10,-0.065613
81,6,-0.060485
81,7,-0.115605
81,8,-0.136994
81,9,-0.100650
82,7,-0.050084
82,8,-0.059350
87,97,-0.200000
89,33,-0.200000
93,61,-0.200000
