row,col,intensity
0,28,-0.149381
0,29,-0.190207
0,30,-0.092372
1,28,-0.112403
1,29,-0.143123
1,30,-0.069506
6,94,-0.115087
6,95,-0.118257
6,96,-0.050873
7,93,-0.072067
7,94,-0.176877
7,95,-0.181749
7,96,-0.078187
8,85,-0.071375
8,86,-0.091194
8,87,-0.050526
8,94,-0.113810
8,95,-0.116944
8,96,-0.050309
9,85,-0.145861
9,86,-0.186364
9,87,-0.103254
10,85,-0.129259
10,86,-0.165151
10,87,-0.091502
11,86,-0.063464
12,43,-0.050420
12,44,-0.086723
12,45,-0.071614
13,43,-0.104259
13,44,-0.179329
13,45,-0.148085
13,46,-0.058708
14,43,-0.103503
14,44,-0.178029
14,45,-0.147011
14,46,-0.058282
15,37,-0.200000
15,44,-0.084851
15,45,-0.070067
29,8,-0.057921
30,7,-0.082455
30,8,-0.158223
30,9,-0.130849
31,7,-0.097072
31,8,-0.186273
31,9,-0.154046
31,10,-0.054903
32,8,-0.094509
32,9,-0.078158
32,44,-0.200000
33,24,-0.200000
49,73,-0.200000
52,80,-0.200000
59,44,-0.063101
59,45,-0.072555
59,46,-0.051726
60,13,-0.052245
60,14,-0.062174
60,43,-0.071353
60,44,-0.132325
60,45,-0.152152
60,46,-0.108472
61,12,-0.063096
61,13,-0.113357
61,14,-0.134900
61,15,-0.106340
61,16,-0.055526
61,37,-0.061619
61,38,-0.097819
61,39,-0.078343
61,43,-0.092774
61,44,-0.172051
61,45,-0.197830
61,46,-0.141037
61,47,-0.062341
62,12,-0.090682
62,13,-0.162918
62,14,-0.193881
62,15,-0.152834
62,16,-0.079804
62,37,-0.116843
62,38,-0.185487
62,39,-0.148555
62,40,-0.060025
62,43,-0.074790
62,44,-0.138699
62,45,-0.159481
62,46,-0.113697
62,47,-0.050257
63,12,-0.086330
63,13,-0.155100
63,14,-0.184577
63,15,-0.145500
63,16,-0.075974
63,26,-0.108372
63,27,-0.102034
63,37,-0.111778
63,38,-0.177446
63,39,-0.142116
63,40,-0.057422
63,44,-0.069326
63,45,-0.079713
63,46,-0.056829
64,12,-0.054441
64,13,-0.097807
64,14,-0.116396
64,15,-0.091753
64,25,-0.075765
64,26,-0.182648
64,27,-0.171966
64,28,-0.063234
64,37,-0.053948
64,38,-0.085641
64,39,-0.068590
65,26,-0.120225
65,27,-0.113193
73,8,-0.068238
73,9,-0.104864
73,10,-0.099913
73,11,-0.059021
73,49,-0.200000
74,8,-0.115143
74,9,-0.176946
74,10,-0.168591
74,11,-0.099591
75,8,-0.120460
75,9,-0.185116
75,10,-0.176375
75,11,-0.104189
76,8,-0.078134
76,9,-0.120072
76,10,-0.114402
76,11,-0.067580
81,52,-0.072767
81,53,-0.064618
82,51,-0.097842
82,52,-0.160528
82,53,-0.142552
82,54,-0.068515
83,51,-0.116825
83,52,-0.191673
83,53,-0.170209
83,54,-0.081808
84,51,-0.075499
84,52,-0.123870
84,53,-0.109999
84,54,-0.052869
85,66,-0.200000
92,62,-0.200000
92,68,-0.200000
