row,col,intensity
17,45,-0.200000
20,44,-0.200000
27,13,-0.050772
27,14,-0.093357
27,15,-0.073980
28,13,-0.101824
28,14,-0.187229
28,15,-0.148368
28,16,-0.050670
29,13,-0.088009
29,14,-0.161826
29,15,-0.128238
30,14,-0.060279
39,73,-0.200000
50,28,-0.081933
50,29,-0.140612
50,30,-0.094247
51,28,-0.115205
51,29,-0.197714
51,30,-0.132520
52,28,-0.063266
52,29,-0.108576
52,30,-0.072774
55,93,-0.200000
67,21,-0.053414
67,22,-0.058190
68,20,-0.071942
68,21,-0.118321
68,22,-0.128903
68,23,-0.093021
68,61,-0.059609
69,20,-0.105562
69,21,-0.173617
69,22,-0.189143
69,23,-0.136493
69,24,-0.065245
69,60,-0.119232
69,61,-0.152827
69,62,-0.098827
70,20,-0.102602
70,21,-0.168748
70,22,-0.183840
70,23,-0.132665
70,24,-0.063415
70,59,-0.060702
70,60,-0.154222
70,61,-0.197676
70,62,-0.127828
71,20,-0.066058
71,21,-0.108644
71,22,-0.118360
71,23,-0.085413
71,60,-0.100638
71,61,-0.128994
71,62,-0.083415
72,22,-0.050476
78,0,-0.063965
78,1,-0.082039
78,2,-0.065237
79,0,-0.126759
79,1,-0.162577
79,2,-0.129280
79,3,-0.063737
80,0,-0.155743
80,1,-0.199751
80,2,-0.158840
80,3,-0.078311
81,0,-0.118640
81,1,-0.152163
81,2,-0.120999
81,3,-0.059655
82,0,-0.056033
82,1,-0.071866
82,2,-0.057147
82,47,-0.200000
82,63,-0.200000
84,53,-0.200000
90,36,-0.200000
95,5,-0.200000
97,35,-0.068387
97,36,-0.062812
98,34,-0.078889
98,35,-0.164180
98,36,-0.150797
98,37,-0.061126
99,34,-0.083585
99,35,-0.173955
99,36,-0.159774
99,37,-0.064765
