row,col,intensity
9,28,-0.200000
17,14,-0.058348
17,15,-0.082887
17,16,-0.050745
18,14,-0.129190
18,15,-0.183522
18,16,-0.112355
19,14,-0.123275
19,15,-0.175120
19,16,-0.107211
20,14,-0.050695
20,15,-0.072016
25,47,-0.200000
26,80,-0.200000
35,69,-0.200000
42,77,-0.200000
49,39,-0.050967
50,38,-0.120449
50,39,-0.156103
50,40,-0.079013
51,38,-0.144081
51,39,-0.186731
51,40,-0.094516
51,81,-0.058029
51,82,-0.079552
51,83,-0.072842
52,38,-0.067312
52,39,-0.087237
52,80,-0.054337
52,81,-0.111527
52,82,-0.152892
52,83,-0.139996
52,84,-0.085619
53,80,-0.069752
53,81,-0.143164
53,82,-0.196264
53,83,-0.179710
53,84,-0.109908
54,80,-0.059805
54,81,-0.122749
54,82,-0.168276
54,83,-0.154083
54,84,-0.094235
55,81,-0.070295
55,82,-0.096367
55,83,-0.088239
55,84,-0.053966
61,21,-0.059404
61,22,-0.087084
61,23,-0.084562
61,24,-0.054392
62,21,-0.108524
62,22,-0.159091
62,23,-0.154484
62,24,-0.099367
62,58,-0.065933
62,59,-0.072760
63,20,-0.059341
63,21,-0.131327
63,22,-0.192519
63,23,-0.186944
63,24,-0.120245
63,25,-0.051232
63,57,-0.067669
63,58,-0.148018
63,59,-0.163343
63,60,-0.090940
64,21,-0.105268
64,22,-0.154319
64,23,-0.149850
64,24,-0.096386
64,57,-0.076642
64,58,-0.167644
64,59,-0.185002
64,60,-0.102998
65,21,-0.055894
65,22,-0.081937
65,23,-0.079565
65,24,-0.051177
65,58,-0.095792
65,59,-0.105710
65,60,-0.058853
72,67,-0.200000
75,95,-0.200000
78,92,-0.200000
80,5,-0.080695
80,6,-0.092242
80,7,-0.065373
81,4,-0.080931
81,5,-0.149213
81,6,-0.170564
81,7,-0.120881
81,8,-0.053116
81,51,-0.200000
82,4,-0.092782
82,5,-0.171062
82,6,-0.195540
82,7,-0.138582
82,8,-0.060893
82,67,-0.200000
83,4,-0.065949
83,5,-0.121589
83,6,-0.138987
83,7,-0.098502
84,5,-0.053583
84,6,-0.061250
95,83,-0.200000
96,17,-0.057841
96,18,-0.085461
97,17,-0.128567
97,18,-0.189959
97,19,-0.103864
98,17,-0.105755
98,18,-0.156254
98,19,-0.085435
