row,col,intensity
8,90,-0.200000
10,43,-0.200000
14,43,-0.200000
22,87,-0.200000
25,15,-0.106540
25,16,-0.131032
25,17,-0.069452
26,14,-0.055433
26,15,-0.158194
26,16,-0.194560
26,17,-0.103125
27,15,-0.101231
27,16,-0.124502
27,17,-0.065991
36,99,-0.081982
37,98,-0.107411
37,99,-0.182506
38,98,-0.102775
38,99,-0.174627
39,99,-0.071817
47,50,-0.200000
60,19,-0.053784
60,20,-0.087722
60,21,-0.094772
60,22,-0.067822
61,19,-0.094896
61,20,-0.154775
61,21,-0.167214
61,22,-0.119664
61,23,-0.056725
61,42,-0.053932
61,43,-0.123730
61,44,-0.110861
62,19,-0.110907
62,20,-0.180889
62,21,-0.195428
62,22,-0.139855
62,23,-0.066296
62,42,-0.081203
62,43,-0.186293
62,44,-0.166917
62,45,-0.058409
63,19,-0.085860
63,20,-0.140037
63,21,-0.151292
63,22,-0.108270
63,23,-0.051324
63,43,-0.109547
63,44,-0.098153
63,59,-0.087178
63,60,-0.082830
64,20,-0.071811
64,21,-0.077583
64,22,-0.055521
64,58,-0.091681
64,59,-0.172662
64,60,-0.164051
64,61,-0.078636
64,65,-0.200000
65,30,-0.066531
65,31,-0.064559
65,58,-0.091608
65,59,-0.172525
65,60,-0.163921
65,61,-0.078574
65,92,-0.200000
66,29,-0.094553
66,30,-0.137367
66,31,-0.133295
66,32,-0.086392
66,59,-0.086971
66,60,-0.082633
67,11,-0.200000
67,28,-0.059949
67,29,-0.130395
67,30,-0.189439
67,31,-0.183824
67,32,-0.119141
67,33,-0.051575
68,28,-0.055219
68,29,-0.120108
68,30,-0.174494
68,31,-0.169322
68,32,-0.109742
69,29,-0.073894
69,30,-0.107354
69,31,-0.104172
69,32,-0.067516
80,9,-0.077720
80,10,-0.098988
80,11,-0.078168
81,8,-0.067638
81,9,-0.138948
81,10,-0.176972
81,11,-0.139749
81,12,-0.068420
82,8,-0.074973
82,9,-0.154015
82,10,-0.196163
82,11,-0.154903
82,12,-0.075839
83,8,-0.051524
83,9,-0.105844
83,10,-0.134809
83,11,-0.106454
83,12,-0.052119
84,10,-0.057440
86,53,-0.200000
91,39,-0.200000
92,62,-0.200000
