row,col,intensity
11,35,-0.200000
19,16,-0.072564
20,15,-0.118827
20,16,-0.175865
20,17,-0.112173
21,15,-0.124114
21,16,-0.183690
21,17,-0.117164
22,15,-0.055869
22,16,-0.082687
22,17,-0.052741
24,47,-0.200000
41,14,-0.078663
41,15,-0.084693
42,3,-0.200000
42,13,-0.063693
42,14,-0.163765
42,15,-0.176318
42,16,-0.079492
43,13,-0.055526
43,14,-0.142764
43,15,-0.153708
43,16,-0.069298
43,50,-0.200000
44,14,-0.052116
44,15,-0.056110
52,95,-0.200000
62,25,-0.119815
62,26,-0.115936
63,24,-0.096485
63,25,-0.185077
63,26,-0.179792
63,27,-0.081866
64,24,-0.112951
64,25,-0.160510
64,26,-0.151198
64,27,-0.084651
64,60,-0.068393
64,61,-0.058936
65,23,-0.072197
65,24,-0.141632
65,25,-0.185986
65,26,-0.163312
65,27,-0.090325
65,59,-0.094070
65,60,-0.160678
65,61,-0.138461
65,62,-0.060196
66,23,-0.075875
66,24,-0.148847
66,25,-0.193421
66,26,-0.166489
66,27,-0.094926
66,59,-0.111497
66,60,-0.190445
66,61,-0.164112
66,62,-0.071347
67,23,-0.052820
67,24,-0.103619
67,25,-0.134649
67,26,-0.115900
67,27,-0.066082
67,59,-0.066672
67,60,-0.113880
67,61,-0.098134
68,25,-0.062089
68,26,-0.053444
76,52,-0.200000
77,13,-0.068793
77,14,-0.064551
78,12,-0.096782
78,13,-0.146475
78,14,-0.137444
78,15,-0.079961
79,11,-0.052339
79,12,-0.127764
79,13,-0.193365
79,14,-0.181443
79,15,-0.105558
80,12,-0.104571
80,13,-0.158264
80,14,-0.148506
80,15,-0.086397
81,12,-0.053065
81,13,-0.080312
81,14,-0.075360
87,48,-0.200000
95,37,-0.063256
95,38,-0.105436
95,39,-0.113989
95,40,-0.079935
96,37,-0.100943
96,38,-0.168251
96,39,-0.181902
96,40,-0.127558
96,41,-0.058019
97,37,-0.104482
97,38,-0.174150
97,39,-0.188279
97,40,-0.132030
97,41,-0.060054
97,42,-0.200000
98,37,-0.070146
98,38,-0.116919
98,39,-0.126404
98,40,-0.088641
99,38,-0.050914
99,39,-0.055045
