row,col,intensity
15,39,-0.056048
15,40,-0.083963
15,41,-0.079630
16,39,-0.106803
16,40,-0.159995
16,41,-0.151738
16,42,-0.091106
17,38,-0.054451
17,39,-0.128845
17,40,-0.193014
17,41,-0.183053
17,42,-0.109908
18,39,-0.098405
18,40,-0.147414
18,41,-0.139806
18,42,-0.083942
19,40,-0.071278
19,41,-0.067599
27,38,-0.200000
28,21,-0.200000
29,10,-0.068896
30,9,-0.107420
30,10,-0.172455
30,11,-0.119320
31,9,-0.115882
31,10,-0.186039
31,11,-0.128718
32,9,-0.053875
32,10,-0.086493
32,11,-0.059843
32,60,-0.200000
49,38,-0.069533
49,39,-0.055194
50,37,-0.085757
50,38,-0.174297
50,39,-0.138353
51,37,-0.083955
51,38,-0.170634
51,39,-0.135445
52,38,-0.065241
52,39,-0.051787
58,78,-0.200000
60,39,-0.068608
60,40,-0.090920
60,41,-0.060787
61,38,-0.052322
61,39,-0.137438
61,40,-0.182135
61,41,-0.121771
62,38,-0.052879
62,39,-0.138900
62,40,-0.184072
62,41,-0.123066
63,39,-0.070821
63,40,-0.093853
63,41,-0.062748
64,20,-0.079227
64,21,-0.108470
64,22,-0.098369
64,23,-0.059092
64,52,-0.200000
65,19,-0.062928
65,20,-0.130065
65,21,-0.178071
65,22,-0.161489
65,23,-0.097009
66,19,-0.068430
66,20,-0.141437
66,21,-0.193640
66,22,-0.175609
66,23,-0.105491
67,20,-0.101879
67,21,-0.139481
67,22,-0.126493
67,23,-0.075987
68,21,-0.066551
68,22,-0.060354
78,3,-0.050220
79,2,-0.077305
79,3,-0.122215
79,4,-0.119792
79,5,-0.072799
80,2,-0.116639
80,3,-0.184399
80,4,-0.180744
80,5,-0.109840
80,48,-0.200000
81,2,-0.109112
81,3,-0.172498
81,4,-0.169079
81,5,-0.102751
82,2,-0.063283
82,3,-0.100047
82,4,-0.098064
82,5,-0.059594
85,17,-0.071218
85,18,-0.110126
85,19,-0.092597
86,17,-0.121954
86,18,-0.188580
86,19,-0.158563
86,20,-0.072495
87,17,-0.113555
87,18,-0.175592
87,19,-0.147642
87,20,-0.067502
88,17,-0.057493
88,18,-0.088903
88,19,-0.074752
91,38,-0.200000
