row,col,intensity
0,53,-0.095121
0,54,-0.136440
0,55,-0.105927
1,52,-0.052284
1,53,-0.138562
1,54,-0.198752
1,55,-0.154303
1,56,-0.064838
2,53,-0.109246
2,54,-0.156702
2,55,-0.121657
2,56,-0.051120
3,54,-0.066870
3,55,-0.051915
17,21,-0.200000
27,14,-0.122528
27,15,-0.133213
27,16,-0.062417
27,30,-0.200000
28,13,-0.067854
28,14,-0.171177
28,15,-0.186105
28,16,-0.087200
29,14,-0.103063
29,15,-0.112050
29,16,-0.052501
31,60,-0.200000
38,70,-0.200000
40,66,-0.053611
40,67,-0.121263
40,68,-0.110184
41,66,-0.082316
41,67,-0.186193
41,68,-0.169181
41,69,-0.061752
42,66,-0.050772
42,67,-0.114844
42,68,-0.104351
44,8,-0.079276
44,9,-0.098196
44,10,-0.072438
45,7,-0.069338
45,8,-0.144215
45,9,-0.178634
45,10,-0.131775
45,11,-0.057891
46,7,-0.075120
46,8,-0.156240
46,9,-0.193529
46,10,-0.142762
46,11,-0.062719
47,8,-0.100807
47,9,-0.124866
47,10,-0.092111
51,79,-0.200000
59,42,-0.075067
59,43,-0.076374
60,41,-0.079492
60,42,-0.160308
60,43,-0.163099
60,44,-0.083717
61,41,-0.085643
61,42,-0.172713
61,43,-0.175720
61,44,-0.090195
62,42,-0.093877
62,43,-0.095512
65,38,-0.061739
65,39,-0.140489
65,40,-0.124854
66,38,-0.080461
66,39,-0.183090
66,40,-0.162714
66,41,-0.056476
67,15,-0.079132
67,16,-0.089951
67,17,-0.067729
67,39,-0.093190
67,40,-0.082819
68,14,-0.084160
68,15,-0.144425
68,16,-0.164170
68,17,-0.123613
68,18,-0.061653
69,14,-0.101746
69,15,-0.174602
69,16,-0.198473
69,17,-0.149441
69,18,-0.074535
70,14,-0.081478
70,15,-0.139822
70,16,-0.158938
70,17,-0.119673
70,18,-0.059688
71,15,-0.074169
71,16,-0.084308
71,17,-0.063481
72,2,-0.089965
72,3,-0.117930
72,4,-0.095845
73,1,-0.068144
73,2,-0.144076
73,3,-0.188862
73,4,-0.153494
73,5,-0.077344
73,62,-0.200000
74,1,-0.067661
74,2,-0.143055
74,3,-0.187524
74,4,-0.152406
74,5,-0.076796
75,2,-0.088065
75,3,-0.115441
75,4,-0.093822
80,84,-0.060577
80,85,-0.093061
80,86,-0.061995
81,84,-0.123567
81,85,-0.189830
81,86,-0.126459
82,84,-0.109301
82,85,-0.167913
82,86,-0.111859
83,57,-0.200000
83,85,-0.064406
88,49,-0.200000
