row,col,intensity
4,75,-0.200000
7,99,-0.080103
8,99,-0.150117
9,99,-0.117780
14,29,-0.200000
28,12,-0.050031
28,13,-0.118871
28,14,-0.121719
28,15,-0.053714
29,12,-0.074839
29,13,-0.177814
29,14,-0.182074
29,15,-0.080348
30,13,-0.114631
30,14,-0.117377
30,15,-0.051798
36,30,-0.200000
42,13,-0.059178
42,14,-0.073065
42,15,-0.060253
43,12,-0.064449
43,13,-0.119136
43,14,-0.147092
43,15,-0.121301
43,16,-0.066813
43,73,-0.200000
44,12,-0.086662
44,13,-0.160195
44,14,-0.197787
44,15,-0.163107
44,16,-0.089840
44,39,-0.200000
45,12,-0.077832
45,13,-0.143874
45,14,-0.177636
45,15,-0.146489
45,16,-0.080687
45,79,-0.063373
45,80,-0.061047
46,13,-0.086306
46,14,-0.106559
46,15,-0.087875
46,78,-0.070725
46,79,-0.158508
46,80,-0.152690
46,81,-0.063219
47,78,-0.076032
47,79,-0.170402
47,80,-0.164147
47,81,-0.067963
48,79,-0.078736
48,80,-0.075846
56,15,-0.056741
56,16,-0.056009
57,14,-0.084263
57,15,-0.125568
57,16,-0.123948
57,17,-0.081044
58,13,-0.054905
58,14,-0.123519
58,15,-0.184067
58,16,-0.181692
58,17,-0.118800
58,18,-0.051453
59,13,-0.053312
59,14,-0.119936
59,15,-0.178727
59,16,-0.176422
59,17,-0.115354
60,14,-0.077141
60,15,-0.114954
60,16,-0.113471
60,17,-0.074194
65,38,-0.089521
65,39,-0.070039
66,37,-0.093536
66,38,-0.187376
66,39,-0.146599
67,37,-0.076462
67,38,-0.153173
67,39,-0.119839
67,85,-0.200000
72,35,-0.077383
72,36,-0.126909
72,37,-0.105004
73,35,-0.119187
73,36,-0.195468
73,37,-0.161729
73,38,-0.067510
73,91,-0.072520
73,92,-0.099114
73,93,-0.084701
74,35,-0.092614
74,36,-0.151888
74,37,-0.125671
74,38,-0.052458
74,90,-0.058871
74,91,-0.128681
74,92,-0.175871
74,93,-0.150295
74,94,-0.080309
75,36,-0.059544
75,90,-0.065317
75,91,-0.142771
75,92,-0.195129
75,93,-0.166752
75,94,-0.089103
76,91,-0.099046
76,92,-0.135369
76,93,-0.115683
76,94,-0.061814
77,92,-0.058720
77,93,-0.050180
80,0,-0.079136
81,0,-0.135432
81,1,-0.062600
81,58,-0.200000
82,0,-0.143702
82,1,-0.066423
83,0,-0.094535
84,42,-0.200000
88,68,-0.200000
