row,col,intensity
5,61,-0.200000
7,99,-0.051582
8,99,-0.095763
9,99,-0.074432
15,13,-0.200000
18,1,-0.069328
18,2,-0.119839
18,3,-0.089276
19,1,-0.114192
19,2,-0.197391
19,3,-0.147050
19,46,-0.200000
20,1,-0.081061
20,2,-0.140121
20,3,-0.104386
22,91,-0.107719
22,92,-0.135977
22,93,-0.066324
23,91,-0.152268
23,92,-0.192213
23,93,-0.093753
24,0,-0.068597
24,91,-0.083168
24,92,-0.104986
24,93,-0.051208
25,0,-0.147675
25,1,-0.094649
26,0,-0.192575
26,1,-0.123427
27,0,-0.152119
27,1,-0.097498
28,0,-0.072788
29,46,-0.200000
31,56,-0.067911
31,57,-0.101059
31,58,-0.092404
31,59,-0.051915
32,56,-0.118562
32,57,-0.176432
32,58,-0.161322
32,59,-0.090636
33,55,-0.052516
33,56,-0.127185
33,57,-0.189263
33,58,-0.173055
33,59,-0.097227
34,56,-0.083832
34,57,-0.124751
34,58,-0.114067
34,59,-0.064086
35,57,-0.050525
49,54,-0.200000
51,40,-0.086447
51,41,-0.129493
51,42,-0.075756
52,40,-0.133103
52,41,-0.199380
52,42,-0.116642
53,40,-0.080039
53,41,-0.119894
53,42,-0.070140
60,39,-0.069323
60,40,-0.086780
60,41,-0.054806
61,38,-0.057414
61,39,-0.142463
61,40,-0.178339
61,41,-0.112631
62,38,-0.059527
62,39,-0.147705
62,40,-0.184901
62,41,-0.116775
63,39,-0.077259
63,40,-0.096715
63,41,-0.061081
64,52,-0.200000
68,16,-0.050644
68,17,-0.064624
68,18,-0.054623
69,15,-0.056103
69,16,-0.108077
69,17,-0.137910
69,18,-0.116568
69,19,-0.065265
70,15,-0.079306
70,16,-0.152775
70,17,-0.194947
70,18,-0.164778
70,19,-0.092257
71,15,-0.074258
71,16,-0.143051
71,17,-0.182539
71,18,-0.154290
71,19,-0.086385
72,16,-0.088725
72,17,-0.113217
72,18,-0.095696
72,19,-0.053579
72,94,-0.200000
75,7,-0.073237
75,8,-0.086286
75,9,-0.063029
76,6,-0.074146
76,7,-0.140898
76,8,-0.166003
76,9,-0.121260
76,10,-0.054918
77,6,-0.088441
77,7,-0.168064
77,8,-0.198009
77,9,-0.144640
77,10,-0.065506
78,6,-0.065406
78,7,-0.124290
78,8,-0.146435
78,9,-0.106966
79,7,-0.056988
79,8,-0.067142
84,2,-0.200000
85,92,-0.069118
85,93,-0.126052
85,94,-0.125939
85,95,-0.068932
86,92,-0.101217
86,93,-0.184592
86,94,-0.184427
86,95,-0.100945
87,92,-0.081203
87,93,-0.148091
87,94,-0.147958
87,95,-0.080984
88,93,-0.065087
88,94,-0.065029
89,38,-0.200000
94,63,-0.200000
99,19,-0.200000
