row,col,intensity
12,41,-0.200000
16,16,-0.069994
16,17,-0.094344
16,18,-0.075152
17,15,-0.057354
17,16,-0.130811
17,17,-0.176318
17,18,-0.140451
17,19,-0.066119
18,15,-0.063347
18,16,-0.144479
18,17,-0.194741
18,18,-0.155126
18,19,-0.073028
19,16,-0.094306
19,17,-0.127113
19,18,-0.101255
29,6,-0.085318
29,7,-0.081872
30,5,-0.078323
30,6,-0.174397
30,7,-0.167353
30,8,-0.069211
30,27,-0.200000
30,28,-0.200000
31,5,-0.068997
31,6,-0.153632
31,7,-0.147426
31,8,-0.060970
32,6,-0.058327
32,7,-0.055971
36,55,-0.200000
40,63,-0.085865
40,64,-0.121296
40,65,-0.074147
41,63,-0.140655
41,64,-0.198695
41,65,-0.121460
42,30,-0.051399
42,31,-0.066144
42,32,-0.053888
42,63,-0.099703
42,64,-0.140845
42,65,-0.086097
43,29,-0.054994
43,30,-0.111785
43,31,-0.143853
43,32,-0.117198
43,33,-0.060448
44,29,-0.075719
44,30,-0.153913
44,31,-0.198066
44,32,-0.161366
44,33,-0.083230
45,29,-0.066003
45,30,-0.134163
45,31,-0.172650
45,32,-0.140659
45,33,-0.072550
46,30,-0.074038
46,31,-0.095277
46,32,-0.077623
54,42,-0.068587
54,43,-0.149263
54,44,-0.126865
55,14,-0.052500
55,15,-0.076787
55,16,-0.074394
55,42,-0.084186
55,43,-0.183210
55,44,-0.155718
55,45,-0.051690
56,14,-0.102066
56,15,-0.149284
56,16,-0.144631
56,17,-0.092818
56,43,-0.087827
56,44,-0.074648
57,13,-0.059526
57,14,-0.131438
57,15,-0.192244
57,16,-0.186253
57,17,-0.119529
57,18,-0.050811
58,13,-0.050777
58,14,-0.112119
58,15,-0.163988
58,16,-0.158877
58,17,-0.101960
59,14,-0.063352
59,15,-0.092659
59,16,-0.089772
59,17,-0.057611
73,56,-0.050896
73,57,-0.056521
73,91,-0.200000
74,55,-0.059865
74,56,-0.131776
74,57,-0.146340
74,58,-0.081989
75,55,-0.078197
75,56,-0.172129
75,57,-0.191153
75,58,-0.107096
76,55,-0.051532
76,56,-0.113432
76,57,-0.125969
76,58,-0.070576
78,63,-0.200000
79,14,-0.068529
79,15,-0.101543
79,16,-0.093287
79,17,-0.053136
80,14,-0.118907
80,15,-0.176192
80,16,-0.161867
80,17,-0.092198
81,13,-0.053524
81,14,-0.127919
81,15,-0.189546
81,16,-0.174135
81,17,-0.099186
82,14,-0.085321
82,15,-0.126425
82,16,-0.116146
82,17,-0.066156
82,54,-0.200000
83,15,-0.052281
85,18,-0.051266
86,17,-0.103924
86,18,-0.132350
86,19,-0.097216
87,16,-0.070083
87,17,-0.154745
87,18,-0.197072
87,19,-0.144757
87,20,-0.061328
88,16,-0.060189
88,17,-0.132899
88,18,-0.169251
88,19,-0.124321
88,20,-0.052670
89,17,-0.065831
89,18,-0.083838
89,19,-0.061582
94,20,-0.200000
95,61,-0.200000
