row,col,intensity
15,4,-0.052698
15,5,-0.122997
15,6,-0.123720
15,7,-0.053633
16,4,-0.076816
16,5,-0.179289
16,6,-0.180344
16,7,-0.078180
17,5,-0.112631
17,6,-0.113294
28,35,-0.200000
31,55,-0.200000
33,42,-0.200000
52,25,-0.077511
52,26,-0.108896
52,27,-0.074175
52,40,-0.200000
52,93,-0.200000
53,25,-0.137880
53,26,-0.193709
53,27,-0.131946
54,25,-0.118915
54,26,-0.167065
54,27,-0.113797
55,26,-0.069858
56,22,-0.079974
56,23,-0.102413
56,24,-0.086872
56,44,-0.066204
56,45,-0.051445
57,21,-0.070664
57,22,-0.136611
57,23,-0.174941
57,24,-0.148394
57,25,-0.083379
57,43,-0.086483
57,44,-0.172075
57,45,-0.133715
58,21,-0.079957
58,22,-0.154576
58,23,-0.197947
58,24,-0.167908
58,25,-0.094344
58,43,-0.087790
58,44,-0.174675
58,45,-0.135736
59,21,-0.059928
59,22,-0.115856
59,23,-0.148362
59,24,-0.125848
59,25,-0.070711
59,44,-0.069251
59,45,-0.053813
59,49,-0.066764
59,50,-0.120543
59,51,-0.109801
59,52,-0.050458
60,22,-0.057519
60,23,-0.073657
60,24,-0.062480
60,49,-0.104941
60,50,-0.189471
60,51,-0.172585
60,52,-0.079311
61,49,-0.083216
61,50,-0.150247
61,51,-0.136857
61,52,-0.062892
62,50,-0.060108
62,51,-0.054751
66,0,-0.200000
67,56,-0.200000
78,15,-0.054736
78,16,-0.074521
78,17,-0.062903
79,14,-0.051725
79,15,-0.113583
79,16,-0.154640
79,17,-0.130533
79,18,-0.068314
80,14,-0.066548
80,15,-0.146134
80,16,-0.198956
80,17,-0.167940
80,18,-0.087891
81,14,-0.053084
81,15,-0.116567
81,16,-0.158703
81,17,-0.133962
81,18,-0.070109
82,15,-0.057650
82,16,-0.078488
82,17,-0.066252
82,47,-0.200000
82,55,-0.200000
94,68,-0.200000
98,19,-0.200000
