row,col,intensity
13,42,-0.200000
15,4,-0.050810
15,5,-0.122659
15,6,-0.127613
15,7,-0.057218
16,4,-0.072888
16,5,-0.175956
16,6,-0.183062
16,7,-0.082080
17,5,-0.108782
17,6,-0.113175
17,7,-0.050745
21,32,-0.200000
21,41,-0.200000
28,38,-0.200000
28,88,-0.200000
32,65,-0.086858
32,66,-0.130270
32,67,-0.074388
33,65,-0.132697
33,66,-0.199020
33,67,-0.113646
33,82,-0.065458
33,83,-0.091981
33,84,-0.080833
34,65,-0.077185
34,66,-0.115763
34,67,-0.066104
34,81,-0.053762
34,82,-0.120794
34,83,-0.169738
34,84,-0.149167
34,85,-0.081984
35,81,-0.062047
35,82,-0.139408
35,83,-0.195894
35,84,-0.172153
35,85,-0.094617
36,82,-0.100622
36,83,-0.141392
36,84,-0.124256
36,85,-0.068293
37,52,-0.200000
37,83,-0.063825
37,84,-0.056090
44,91,-0.072032
44,92,-0.074976
45,90,-0.061811
45,91,-0.163118
45,92,-0.169784
45,93,-0.069704
46,90,-0.055208
46,91,-0.145692
46,92,-0.151647
46,93,-0.062257
47,91,-0.051326
47,92,-0.053423
51,91,-0.200000
57,23,-0.050066
57,24,-0.075756
58,23,-0.120687
58,24,-0.182612
58,25,-0.107914
59,23,-0.113620
59,24,-0.171919
59,25,-0.101595
60,24,-0.063212
66,33,-0.070275
66,34,-0.125395
66,35,-0.112882
66,36,-0.051267
67,33,-0.107087
67,34,-0.191082
67,35,-0.172015
67,36,-0.078123
68,33,-0.082327
68,34,-0.146901
68,35,-0.132242
68,36,-0.060059
69,17,-0.069111
69,18,-0.089751
69,19,-0.077206
69,34,-0.056976
69,35,-0.051291
70,16,-0.064529
70,17,-0.126511
70,18,-0.164294
70,19,-0.141329
70,20,-0.080531
70,54,-0.200000
71,16,-0.078245
71,17,-0.153401
71,18,-0.199215
71,19,-0.171369
71,20,-0.097647
72,16,-0.062845
72,17,-0.123210
72,18,-0.160007
72,19,-0.137642
72,20,-0.078430
73,17,-0.065552
73,18,-0.085129
73,19,-0.073230
77,58,-0.200000
80,15,-0.072559
80,16,-0.104756
80,17,-0.093769
80,18,-0.052039
81,14,-0.053298
81,15,-0.124109
81,16,-0.179181
81,17,-0.160388
81,18,-0.089011
82,14,-0.056521
82,15,-0.131616
82,16,-0.190019
82,17,-0.170089
82,18,-0.094395
83,15,-0.086538
83,16,-0.124938
83,17,-0.111834
83,18,-0.062065
84,16,-0.050931
91,92,-0.082425
91,93,-0.073221
92,91,-0.101234
92,92,-0.170276
92,93,-0.151263
92,94,-0.070968
93,91,-0.110451
93,92,-0.185780
93,93,-0.165036
93,94,-0.077430
94,62,-0.200000
94,91,-0.063645
94,92,-0.107052
94,93,-0.095098
