row,col,intensity
6,95,-0.073536
6,96,-0.073968
7,4,-0.091557
7,5,-0.068504
7,94,-0.068713
7,95,-0.165089
7,96,-0.166058
7,97,-0.069931
8,3,-0.096873
8,4,-0.190039
8,5,-0.142190
8,94,-0.064583
8,95,-0.155166
8,96,-0.156077
8,97,-0.065727
9,3,-0.076690
9,4,-0.150446
9,5,-0.112565
9,95,-0.061058
9,96,-0.061416
10,35,-0.200000
17,18,-0.060854
17,46,-0.086622
17,47,-0.127906
17,48,-0.075869
18,17,-0.114784
18,18,-0.151128
18,19,-0.105770
18,46,-0.135111
18,47,-0.199505
18,48,-0.118338
19,16,-0.061176
19,17,-0.151527
19,18,-0.199504
19,19,-0.139627
19,20,-0.051945
19,46,-0.084657
19,47,-0.125004
19,48,-0.074148
20,17,-0.106329
20,18,-0.139996
20,19,-0.097979
21,18,-0.052219
27,96,-0.200000
28,12,-0.054965
28,13,-0.111359
28,14,-0.097232
28,49,-0.080848
28,50,-0.091741
28,51,-0.056344
29,12,-0.093395
29,13,-0.189219
29,14,-0.165215
29,15,-0.062170
29,27,-0.200000
29,48,-0.074198
29,49,-0.155557
29,50,-0.176516
29,51,-0.108411
30,12,-0.068393
30,13,-0.138563
30,14,-0.120985
30,48,-0.077269
30,49,-0.161997
30,50,-0.183823
30,51,-0.112899
31,49,-0.091310
31,50,-0.103612
31,51,-0.063636
44,56,-0.200000
46,25,-0.081830
46,26,-0.114908
46,27,-0.096095
47,24,-0.056906
47,25,-0.134177
47,26,-0.188414
47,27,-0.157566
47,28,-0.078474
48,24,-0.055570
48,25,-0.131026
48,26,-0.183989
48,27,-0.153866
48,28,-0.076631
49,25,-0.076199
49,26,-0.107001
49,27,-0.089482
49,68,-0.200000
61,24,-0.064902
61,25,-0.092504
61,26,-0.087332
61,27,-0.054615
62,23,-0.053717
62,24,-0.115583
62,25,-0.164737
62,26,-0.155528
62,27,-0.097262
63,23,-0.063367
63,24,-0.136347
63,25,-0.194331
63,26,-0.183467
63,27,-0.114734
63,58,-0.062572
63,59,-0.106538
63,60,-0.091515
64,24,-0.106540
64,25,-0.151849
64,26,-0.143360
64,27,-0.089653
64,58,-0.110267
64,59,-0.187744
64,60,-0.161270
64,61,-0.069888
65,24,-0.055144
65,25,-0.078596
65,26,-0.074202
65,54,-0.200000
65,58,-0.098033
65,59,-0.166915
65,60,-0.143377
65,61,-0.062134
66,35,-0.076360
66,36,-0.140400
66,37,-0.100820
66,59,-0.074866
66,60,-0.064309
67,35,-0.106603
67,36,-0.196007
67,37,-0.140751
67,87,-0.200000
68,35,-0.058124
68,36,-0.106870
68,37,-0.076742
71,96,-0.114706
71,97,-0.125370
71,98,-0.059419
72,0,-0.072392
72,95,-0.068041
72,96,-0.171494
72,97,-0.187438
72,98,-0.088836
73,0,-0.132110
73,1,-0.062164
73,96,-0.111183
73,97,-0.121520
73,98,-0.057594
74,0,-0.149475
74,1,-0.070336
75,0,-0.104856
89,48,-0.200000
92,23,-0.200000
98,58,-0.200000
