row,col,intensity
21,46,-0.200000
22,16,-0.060377
22,17,-0.051533
23,15,-0.080793
23,16,-0.160009
23,17,-0.136572
23,18,-0.050237
24,15,-0.092277
24,16,-0.182753
24,17,-0.155985
24,18,-0.057378
25,16,-0.089956
25,17,-0.076780
29,46,-0.200000
47,71,-0.200000
58,44,-0.065037
59,43,-0.089756
59,44,-0.171928
59,45,-0.128620
60,43,-0.092669
60,44,-0.177507
60,45,-0.132793
61,44,-0.071575
61,45,-0.053546
65,24,-0.074283
65,25,-0.080285
65,26,-0.057478
66,23,-0.087349
66,24,-0.142524
66,25,-0.154042
66,26,-0.110283
66,27,-0.052299
67,23,-0.111014
67,24,-0.181138
67,25,-0.195776
67,26,-0.140161
67,27,-0.066468
68,23,-0.093458
68,24,-0.152492
68,25,-0.164815
68,26,-0.117996
68,27,-0.055957
69,23,-0.052116
69,24,-0.085036
69,25,-0.091908
69,26,-0.065800
71,15,-0.054198
71,16,-0.088550
71,17,-0.089699
71,18,-0.056335
72,15,-0.099434
72,16,-0.162458
72,17,-0.164567
72,18,-0.103356
72,58,-0.094305
72,59,-0.127444
72,60,-0.086890
72,88,-0.200000
72,94,-0.200000
73,15,-0.113104
73,16,-0.184794
73,17,-0.187192
73,18,-0.117565
73,57,-0.054779
73,58,-0.146736
73,59,-0.198300
73,60,-0.135199
74,15,-0.079765
74,16,-0.130324
74,17,-0.132015
74,18,-0.082912
74,58,-0.115188
74,59,-0.155665
74,60,-0.106131
75,16,-0.056984
75,17,-0.057723
75,59,-0.061649
79,64,-0.200000
86,68,-0.200000
97,59,-0.200000
