row,col,intensity
5,67,-0.200000
6,95,-0.088531
6,96,-0.073265
7,94,-0.092961
7,95,-0.183755
7,96,-0.152069
7,97,-0.052687
8,94,-0.080781
8,95,-0.159678
8,96,-0.132143
9,95,-0.058092
14,28,-0.200000
28,12,-0.057040
28,13,-0.105147
28,14,-0.083532
29,12,-0.104131
29,13,-0.191951
29,14,-0.152493
29,15,-0.052210
30,12,-0.081926
30,13,-0.151019
30,14,-0.119975
31,13,-0.051206
35,26,-0.200000
42,78,-0.106928
42,79,-0.130963
42,80,-0.068942
43,13,-0.058760
43,14,-0.088926
43,15,-0.089888
43,16,-0.060688
43,77,-0.055669
43,78,-0.158632
43,79,-0.194289
43,80,-0.102278
44,13,-0.104802
44,14,-0.158606
44,15,-0.160322
44,16,-0.108242
44,78,-0.101150
44,79,-0.123886
44,80,-0.065216
45,12,-0.055101
45,13,-0.124849
45,14,-0.188945
45,15,-0.190990
45,16,-0.128947
45,17,-0.058148
46,13,-0.099341
46,14,-0.150341
46,15,-0.151968
46,16,-0.102601
47,13,-0.052795
47,14,-0.079900
47,15,-0.080764
47,16,-0.054528
47,71,-0.200000
48,45,-0.200000
57,17,-0.055639
57,18,-0.066558
57,19,-0.052739
58,16,-0.064944
58,17,-0.117284
58,18,-0.140299
58,19,-0.111171
58,20,-0.058351
59,16,-0.090681
59,17,-0.163762
59,18,-0.195899
59,19,-0.155227
59,20,-0.081475
60,16,-0.083871
60,17,-0.151464
60,18,-0.181187
60,19,-0.143569
60,20,-0.075356
61,16,-0.051383
61,17,-0.092794
61,18,-0.111004
61,19,-0.087958
65,37,-0.058563
65,38,-0.060604
66,36,-0.057924
66,37,-0.153482
66,38,-0.158831
66,39,-0.064194
67,36,-0.059289
67,37,-0.157098
67,38,-0.162573
67,39,-0.065706
68,37,-0.062800
68,38,-0.064989
69,34,-0.068997
69,35,-0.072325
70,33,-0.073918
70,34,-0.153585
70,35,-0.160994
70,36,-0.085140
70,88,-0.055276
70,89,-0.056648
71,33,-0.083011
71,34,-0.172477
71,35,-0.180797
71,36,-0.095613
71,83,-0.200000
71,87,-0.077587
71,88,-0.127165
71,89,-0.130321
71,90,-0.083508
72,34,-0.097719
72,35,-0.102433
72,36,-0.054171
72,87,-0.111606
72,88,-0.182922
72,89,-0.187462
72,90,-0.120124
73,87,-0.100382
73,88,-0.164526
73,89,-0.168609
73,90,-0.108043
74,87,-0.056454
74,88,-0.092528
74,89,-0.094824
74,90,-0.060762
80,0,-0.062479
81,0,-0.106344
82,0,-0.112224
82,46,-0.200000
82,63,-0.200000
83,0,-0.073426
89,68,-0.200000
