row,col,intensity
3,91,-0.069425
3,92,-0.062159
4,90,-0.078470
4,91,-0.167815
4,92,-0.150252
4,93,-0.056321
5,90,-0.079411
5,91,-0.169827
5,92,-0.152053
5,93,-0.056996
6,91,-0.071952
6,92,-0.064422
22,0,-0.053859
22,1,-0.092629
22,2,-0.068657
23,0,-0.109654
23,1,-0.188589
23,2,-0.139784
24,0,-0.096214
24,1,-0.165474
24,2,-0.122651
25,1,-0.062574
32,30,-0.200000
34,42,-0.200000
41,9,-0.200000
49,30,-0.055682
49,31,-0.112627
49,32,-0.088971
49,68,-0.200000
50,30,-0.095768
50,31,-0.193707
50,32,-0.153021
51,30,-0.064328
51,31,-0.130115
51,32,-0.102786
62,36,-0.081363
62,37,-0.115389
62,38,-0.082560
63,36,-0.137597
63,37,-0.195140
63,38,-0.139621
63,39,-0.050399
64,36,-0.117396
64,37,-0.166492
64,38,-0.119124
64,53,-0.200000
65,36,-0.050532
65,37,-0.071665
65,38,-0.051276
65,93,-0.200000
68,24,-0.053394
68,25,-0.076221
68,26,-0.072072
69,24,-0.104638
69,25,-0.149371
69,26,-0.141241
69,27,-0.088466
70,23,-0.063029
70,24,-0.135832
70,25,-0.193900
70,26,-0.183347
70,27,-0.114839
71,23,-0.054197
71,24,-0.116797
71,25,-0.166728
71,26,-0.157654
71,27,-0.098746
72,24,-0.066524
72,25,-0.094964
72,26,-0.089795
72,27,-0.056243
80,0,-0.086625
81,0,-0.098473
82,0,-0.069403
89,28,-0.200000
92,45,-0.200000
94,57,-0.200000
98,43,-0.200000
