row,col,intensity
24,46,-0.200000
29,6,-0.096069
29,7,-0.079564
30,5,-0.097265
30,6,-0.186917
30,7,-0.154805
30,8,-0.055254
31,5,-0.081559
31,6,-0.156733
31,7,-0.129807
32,6,-0.056639
34,42,-0.200000
40,55,-0.200000
41,94,-0.200000
45,56,-0.052025
46,55,-0.097427
46,56,-0.139345
46,57,-0.106461
47,54,-0.052062
47,55,-0.139394
47,56,-0.199369
47,57,-0.152320
47,58,-0.062164
48,55,-0.106536
48,56,-0.152373
48,57,-0.116415
49,56,-0.062208
50,22,-0.066908
50,23,-0.143517
50,24,-0.132313
50,25,-0.052430
51,22,-0.085424
51,23,-0.183232
51,24,-0.168928
51,25,-0.066939
51,89,-0.200000
52,23,-0.100549
52,24,-0.092700
61,25,-0.077450
61,26,-0.053963
62,24,-0.102706
62,25,-0.183227
62,26,-0.127662
63,24,-0.094895
63,25,-0.169292
63,26,-0.117954
64,25,-0.061089
66,15,-0.056990
66,16,-0.100051
66,17,-0.116349
66,18,-0.089624
67,15,-0.090259
67,16,-0.158458
67,17,-0.184271
67,18,-0.141945
67,19,-0.072427
67,52,-0.200000
68,15,-0.094689
68,16,-0.166236
68,17,-0.193316
68,18,-0.148912
68,19,-0.075982
69,15,-0.065801
69,16,-0.115520
69,17,-0.134338
69,18,-0.103481
69,19,-0.052801
69,88,-0.200000
70,16,-0.053175
70,17,-0.061837
70,37,-0.079154
70,38,-0.100480
70,39,-0.071590
71,35,-0.052284
71,36,-0.110227
71,37,-0.156880
71,38,-0.183364
71,39,-0.130643
71,40,-0.052241
72,35,-0.124734
72,36,-0.174761
72,37,-0.175741
72,38,-0.189964
72,39,-0.133806
72,40,-0.053506
73,34,-0.058139
73,35,-0.150127
73,36,-0.196408
73,37,-0.158926
73,38,-0.127573
73,39,-0.076918
74,35,-0.091159
74,36,-0.118756
74,37,-0.094781
74,38,-0.056204
76,93,-0.200000
79,16,-0.055138
80,14,-0.055348
80,15,-0.108391
80,16,-0.131606
80,17,-0.099072
81,14,-0.081906
81,15,-0.160401
81,16,-0.194756
81,17,-0.146611
81,18,-0.068428
82,14,-0.075149
82,15,-0.147168
82,16,-0.178689
82,17,-0.134516
82,18,-0.062783
83,15,-0.083717
83,16,-0.101647
83,17,-0.076519
84,59,-0.200000
84,71,-0.106210
84,72,-0.119344
84,73,-0.068279
85,70,-0.076819
85,71,-0.169531
85,72,-0.190495
85,73,-0.108986
86,70,-0.062431
86,71,-0.137780
86,72,-0.154818
86,73,-0.088574
87,71,-0.057013
87,72,-0.064063
92,48,-0.200000
93,41,-0.200000
95,91,-0.200000
