row,col,intensity
12,26,-0.200000
26,2,-0.064577
26,3,-0.069997
27,1,-0.060936
27,2,-0.153261
27,3,-0.166125
27,4,-0.077604
28,1,-0.062327
28,2,-0.156759
28,3,-0.169917
28,4,-0.079375
28,87,-0.086336
28,88,-0.087475
29,2,-0.069100
29,3,-0.074900
29,33,-0.200000
29,86,-0.091511
29,87,-0.165199
29,88,-0.167379
29,89,-0.095182
30,86,-0.098276
30,87,-0.177412
30,88,-0.179753
30,89,-0.102218
31,86,-0.059236
31,87,-0.106934
31,88,-0.108346
31,89,-0.061612
33,51,-0.200000
34,85,-0.074234
34,86,-0.090228
34,87,-0.055838
35,84,-0.061954
35,85,-0.147896
35,86,-0.179761
35,87,-0.111246
36,84,-0.062846
36,85,-0.150025
36,86,-0.182349
36,87,-0.112847
37,85,-0.077486
37,86,-0.094181
37,87,-0.058284
42,39,-0.200000
46,56,-0.200000
48,71,-0.200000
50,34,-0.200000
53,33,-0.056744
53,34,-0.108232
53,35,-0.110276
53,36,-0.060019
53,80,-0.200000
54,24,-0.104127
54,25,-0.142543
54,26,-0.076209
54,33,-0.093432
54,34,-0.178210
54,35,-0.181575
54,36,-0.098825
55,13,-0.058936
55,14,-0.061536
55,24,-0.142327
55,25,-0.194836
55,26,-0.104167
55,33,-0.082178
55,34,-0.156746
55,35,-0.159705
55,36,-0.086922
56,12,-0.080422
56,13,-0.126768
56,14,-0.132360
56,15,-0.091543
56,24,-0.075978
56,25,-0.104009
56,26,-0.055608
56,34,-0.073645
56,35,-0.075036
57,12,-0.114584
57,13,-0.180615
57,14,-0.188583
57,15,-0.130428
57,16,-0.059753
58,12,-0.108140
58,13,-0.170458
58,14,-0.177979
58,15,-0.123094
58,16,-0.056393
59,12,-0.067604
59,13,-0.106562
59,14,-0.111263
59,15,-0.076952
68,61,-0.050103
69,60,-0.111893
69,61,-0.140238
69,62,-0.088674
70,59,-0.063602
70,60,-0.158005
70,61,-0.198032
70,62,-0.125217
71,60,-0.112565
71,61,-0.141081
71,62,-0.089207
72,61,-0.050707
79,9,-0.070222
79,10,-0.065470
80,8,-0.098557
80,9,-0.148207
80,10,-0.138178
80,11,-0.079873
81,7,-0.053173
81,8,-0.128967
81,9,-0.193936
81,10,-0.180812
81,11,-0.104518
82,8,-0.104631
82,9,-0.157340
82,10,-0.146693
82,11,-0.084795
83,8,-0.052630
83,9,-0.079143
83,10,-0.073787
84,42,-0.200000
84,53,-0.200000
93,84,-0.200000
94,67,-0.200000
