row,col,intensity
11,38,-0.200000
12,83,-0.200000
24,47,-0.200000
26,14,-0.069578
26,15,-0.128100
26,16,-0.101642
27,14,-0.106337
27,15,-0.195777
27,16,-0.155341
27,17,-0.053120
28,14,-0.070039
28,15,-0.128950
28,16,-0.102316
35,52,-0.200000
47,87,-0.074662
47,88,-0.080197
48,86,-0.064496
48,87,-0.161182
48,88,-0.173131
48,89,-0.079930
49,86,-0.059845
49,87,-0.149559
49,88,-0.160646
49,89,-0.074166
50,87,-0.059646
50,88,-0.064068
53,95,-0.200000
56,18,-0.065595
56,19,-0.059625
57,12,-0.073424
57,13,-0.110677
57,14,-0.110507
57,15,-0.073088
57,16,-0.073697
57,17,-0.101106
57,18,-0.137597
57,19,-0.125074
57,20,-0.075936
58,11,-0.051194
58,12,-0.116498
58,13,-0.175605
58,14,-0.175336
58,15,-0.125541
58,16,-0.102667
58,17,-0.141658
58,18,-0.192784
58,19,-0.175238
58,20,-0.106392
59,11,-0.053805
59,12,-0.122439
59,13,-0.184560
59,14,-0.184277
59,15,-0.130209
59,16,-0.101086
59,17,-0.132565
59,18,-0.180409
59,19,-0.163989
59,20,-0.099563
60,12,-0.085239
60,13,-0.128486
60,14,-0.128289
60,15,-0.084848
60,16,-0.070280
60,17,-0.082859
60,18,-0.112764
60,19,-0.102501
60,20,-0.062232
61,13,-0.059250
61,14,-0.059160
62,42,-0.059207
63,41,-0.083497
63,42,-0.165454
63,43,-0.128045
64,41,-0.091128
64,42,-0.180575
64,43,-0.139747
65,7,-0.200000
65,42,-0.076970
65,43,-0.059567
66,66,-0.200000
71,59,-0.097282
71,60,-0.111391
71,61,-0.064347
72,58,-0.072721
72,59,-0.165050
72,60,-0.188987
72,61,-0.109172
73,58,-0.062245
73,59,-0.141273
73,60,-0.161762
73,61,-0.093445
74,59,-0.061006
74,60,-0.069853
80,5,-0.084971
80,6,-0.100396
80,7,-0.073545
81,4,-0.078805
81,5,-0.150177
81,6,-0.177439
81,7,-0.129982
81,8,-0.059035
82,4,-0.086352
82,5,-0.164561
82,6,-0.194434
82,7,-0.142432
82,8,-0.064690
83,4,-0.058666
83,5,-0.111800
83,6,-0.132095
83,7,-0.096766
84,6,-0.055641
87,59,-0.200000
94,75,-0.052329
94,76,-0.082716
94,77,-0.081753
94,78,-0.050523
95,75,-0.100043
95,76,-0.158138
95,77,-0.156297
95,78,-0.096591
96,75,-0.119593
96,76,-0.189039
96,77,-0.186839
96,78,-0.115466
97,43,-0.200000
97,75,-0.089390
97,76,-0.141298
97,77,-0.139654
97,78,-0.086305
98,76,-0.066037
98,77,-0.065269
