row,col,intensity
13,32,-0.200000
27,13,-0.050981
27,14,-0.096180
27,15,-0.078201
28,13,-0.099478
28,14,-0.187675
28,15,-0.152592
28,16,-0.053469
29,13,-0.083655
29,14,-0.157823
29,15,-0.128321
30,14,-0.057198
32,71,-0.200000
36,39,-0.200000
43,21,-0.200000
44,12,-0.058060
44,13,-0.068239
44,14,-0.053570
45,11,-0.068396
45,12,-0.120355
45,13,-0.141457
45,14,-0.111048
45,15,-0.058227
46,11,-0.094699
46,12,-0.166640
46,13,-0.195857
46,14,-0.153754
46,15,-0.080619
47,11,-0.087576
47,12,-0.154106
47,13,-0.181125
47,14,-0.142189
47,15,-0.074555
48,11,-0.054094
48,12,-0.095188
48,13,-0.111878
48,14,-0.087827
52,80,-0.118209
52,81,-0.141203
52,82,-0.072496
53,79,-0.057675
53,80,-0.160290
53,81,-0.191470
53,82,-0.098304
54,80,-0.093420
54,81,-0.111593
54,82,-0.057294
55,10,-0.065843
55,11,-0.075860
55,12,-0.057894
55,91,-0.200000
56,9,-0.075125
56,10,-0.130668
56,11,-0.150546
56,12,-0.114892
56,13,-0.058080
57,9,-0.098755
57,10,-0.171768
57,11,-0.197899
57,12,-0.151030
57,13,-0.076349
58,9,-0.085990
58,10,-0.149566
58,11,-0.172320
58,12,-0.131509
58,13,-0.066481
59,10,-0.086267
59,11,-0.099391
59,12,-0.075852
64,40,-0.073029
65,39,-0.118379
65,40,-0.180605
65,41,-0.107613
66,39,-0.114337
66,40,-0.174438
66,41,-0.103938
67,40,-0.065801
75,45,-0.052447
75,52,-0.200000
76,44,-0.102077
76,45,-0.144181
76,46,-0.102743
76,93,-0.068250
76,94,-0.059016
77,43,-0.050566
77,44,-0.141572
77,45,-0.199966
77,46,-0.142495
77,47,-0.051228
77,92,-0.106169
77,93,-0.146825
77,94,-0.126961
77,95,-0.068645
78,44,-0.099058
78,45,-0.139916
78,46,-0.099704
78,91,-0.064570
78,92,-0.142813
78,93,-0.197501
78,94,-0.170782
78,95,-0.092338
79,91,-0.054309
79,92,-0.120117
79,93,-0.166115
79,94,-0.143642
79,95,-0.077664
80,0,-0.089752
80,1,-0.103087
80,2,-0.073410
80,92,-0.063170
80,93,-0.087361
80,94,-0.075542
81,0,-0.155660
81,1,-0.178787
81,2,-0.127318
81,3,-0.056212
82,0,-0.167378
82,1,-0.192247
82,2,-0.136903
82,3,-0.060444
83,0,-0.111587
83,1,-0.128167
83,2,-0.091270
84,1,-0.052976
88,66,-0.200000
92,38,-0.200000
