row,col,intensity
2,22,-0.200000
5,76,-0.200000
14,65,-0.200000
16,3,-0.077973
16,4,-0.071871
16,41,-0.200000
17,2,-0.080475
17,3,-0.172116
17,4,-0.158646
17,5,-0.063021
18,2,-0.076556
18,3,-0.163735
18,4,-0.150921
18,5,-0.059952
19,3,-0.067128
19,4,-0.061875
23,89,-0.051735
23,90,-0.089908
23,91,-0.060374
24,89,-0.110097
24,90,-0.191334
24,91,-0.128481
25,89,-0.090531
25,90,-0.157332
25,91,-0.105648
35,74,-0.200000
36,29,-0.200000
36,43,-0.053342
36,44,-0.078543
36,45,-0.071062
37,43,-0.107396
37,44,-0.158136
37,45,-0.143073
37,46,-0.079538
38,42,-0.055442
38,43,-0.132861
38,44,-0.195631
38,45,-0.176997
38,46,-0.098397
39,43,-0.100993
39,44,-0.148708
39,45,-0.134543
39,46,-0.074796
40,44,-0.069457
40,45,-0.062841
54,42,-0.066664
54,43,-0.146635
54,44,-0.125969
55,42,-0.083438
55,43,-0.183531
55,44,-0.157665
55,45,-0.052898
56,43,-0.089714
56,44,-0.077070
63,59,-0.088324
63,60,-0.083421
64,58,-0.092783
64,59,-0.173700
64,60,-0.164058
64,61,-0.078173
65,58,-0.092056
65,59,-0.172340
65,60,-0.162773
65,61,-0.077561
66,59,-0.086265
66,60,-0.081477
69,95,-0.060995
69,96,-0.109918
69,97,-0.108515
69,98,-0.058690
70,25,-0.079683
70,26,-0.096115
70,27,-0.076795
70,95,-0.100315
70,96,-0.180775
70,97,-0.178468
70,98,-0.096524
71,24,-0.077436
71,25,-0.141010
71,26,-0.170089
71,27,-0.135901
71,28,-0.071926
71,95,-0.090384
71,96,-0.162877
71,97,-0.160799
71,98,-0.086967
72,24,-0.090772
72,25,-0.165294
72,26,-0.199381
72,27,-0.159304
72,28,-0.084312
72,67,-0.200000
72,84,-0.200000
72,96,-0.080396
72,97,-0.079370
73,24,-0.070481
73,25,-0.128346
73,26,-0.154813
73,27,-0.123695
73,28,-0.065466
74,25,-0.066012
74,26,-0.079625
74,27,-0.063620
75,14,-0.062187
75,15,-0.062329
76,13,-0.084750
76,14,-0.137006
76,15,-0.137319
76,16,-0.085333
77,13,-0.115763
77,14,-0.187142
77,15,-0.187570
77,16,-0.116559
77,55,-0.200000
78,13,-0.098038
78,14,-0.158487
78,15,-0.158850
78,16,-0.098712
79,13,-0.051477
79,14,-0.083217
79,15,-0.083407
79,16,-0.051830
84,19,-0.200000
84,58,-0.200000
90,26,-0.200000
94,53,-0.200000
