row,col,intensity
2,5,-0.200000
16,46,-0.200000
17,13,-0.065697
17,14,-0.141767
17,15,-0.131841
17,16,-0.052841
18,13,-0.084858
18,14,-0.183114
18,15,-0.170292
18,16,-0.068252
19,14,-0.101932
19,15,-0.094795
30,74,-0.200000
33,77,-0.200000
36,37,-0.200000
60,9,-0.065033
60,10,-0.106671
60,11,-0.115899
60,12,-0.083412
61,9,-0.102308
61,10,-0.167812
61,11,-0.182328
61,12,-0.131221
61,13,-0.062556
62,9,-0.106612
62,10,-0.174871
62,11,-0.189998
62,12,-0.136741
62,13,-0.065188
63,9,-0.073590
63,10,-0.120706
63,11,-0.131148
63,12,-0.094387
64,10,-0.055190
64,11,-0.059964
66,31,-0.114200
66,32,-0.144431
66,33,-0.071340
67,31,-0.150508
67,32,-0.190350
67,33,-0.094021
68,31,-0.077470
68,32,-0.097977
68,67,-0.200000
70,60,-0.071613
70,61,-0.053348
71,59,-0.112614
71,60,-0.166286
71,61,-0.123875
72,59,-0.131922
72,60,-0.194797
72,61,-0.145115
72,62,-0.054539
73,59,-0.077967
73,60,-0.115126
73,61,-0.085764
77,3,-0.071425
77,4,-0.069828
77,90,-0.200000
78,2,-0.093926
78,3,-0.148106
78,4,-0.144795
78,5,-0.087765
79,2,-0.120754
79,3,-0.190410
79,4,-0.186152
79,5,-0.112834
80,2,-0.096252
80,3,-0.151773
80,4,-0.148380
80,5,-0.089938
80,37,-0.200000
81,3,-0.075006
81,4,-0.073329
90,56,-0.200000
92,21,-0.200000
95,64,-0.200000
96,40,-0.200000
