row,col,intensity
2,54,-0.073046
2,55,-0.079669
3,53,-0.075452
3,54,-0.152042
3,55,-0.165827
3,56,-0.097890
4,53,-0.085002
4,54,-0.171287
4,55,-0.186816
4,56,-0.110281
5,53,-0.051830
5,54,-0.104443
5,55,-0.113912
5,56,-0.067244
16,22,-0.200000
27,13,-0.050182
27,14,-0.116553
27,15,-0.116667
27,16,-0.050329
27,29,-0.200000
28,13,-0.077464
28,14,-0.179920
28,15,-0.180095
28,16,-0.077691
29,13,-0.051535
29,14,-0.119696
29,15,-0.119812
29,16,-0.051685
32,59,-0.200000
37,65,-0.064157
37,66,-0.071557
38,64,-0.055076
38,65,-0.152918
38,66,-0.170554
38,67,-0.076415
39,64,-0.052733
39,65,-0.146413
39,66,-0.163299
39,67,-0.073164
40,65,-0.056313
40,66,-0.062808
40,72,-0.200000
44,9,-0.061083
44,10,-0.084462
44,11,-0.069553
45,8,-0.052133
45,9,-0.121042
45,10,-0.167368
45,11,-0.137824
45,12,-0.067591
46,8,-0.061523
46,9,-0.142844
46,10,-0.197515
46,11,-0.162649
46,12,-0.079766
47,9,-0.100393
47,10,-0.138816
47,11,-0.114312
47,12,-0.056061
48,10,-0.058103
51,79,-0.200000
59,43,-0.075144
59,44,-0.114929
59,45,-0.088681
60,43,-0.126982
60,44,-0.194212
60,45,-0.149857
60,46,-0.058337
61,43,-0.108256
61,44,-0.165573
61,45,-0.127758
62,44,-0.071214
62,45,-0.054950
65,38,-0.075574
65,39,-0.134504
65,40,-0.093493
66,17,-0.054904
66,38,-0.111291
66,39,-0.198072
66,40,-0.137678
67,15,-0.065131
67,16,-0.110846
67,17,-0.124960
67,18,-0.093313
67,38,-0.064007
67,39,-0.113917
67,40,-0.079183
68,15,-0.098192
68,16,-0.167112
68,17,-0.188390
68,18,-0.140678
68,19,-0.069585
69,15,-0.098058
69,16,-0.166883
69,17,-0.188133
69,18,-0.140486
69,19,-0.069490
70,15,-0.064864
70,16,-0.110392
70,17,-0.124448
70,18,-0.092930
71,17,-0.054529
72,1,-0.063628
72,2,-0.106922
72,3,-0.111398
72,4,-0.071958
72,60,-0.200000
73,1,-0.103064
73,2,-0.173191
73,3,-0.180441
73,4,-0.116557
74,1,-0.103504
74,2,-0.173930
74,3,-0.181212
74,4,-0.117054
75,1,-0.064446
75,2,-0.108297
75,3,-0.112831
75,4,-0.072884
79,85,-0.057292
79,86,-0.133220
79,87,-0.134331
79,88,-0.058736
80,85,-0.076377
80,86,-0.177599
80,87,-0.179080
80,88,-0.078302
81,86,-0.102669
81,87,-0.103524
84,59,-0.200000
88,49,-0.200000
