row,col,intensity
3,91,-0.062916
3,92,-0.058872
4,90,-0.071704
4,91,-0.160260
4,92,-0.149959
4,93,-0.058747
5,90,-0.076466
5,91,-0.170905
5,92,-0.159920
5,93,-0.062649
6,91,-0.076304
6,92,-0.071400
9,28,-0.200000
24,15,-0.066650
24,16,-0.101223
24,17,-0.066252
25,15,-0.127651
25,16,-0.193866
25,17,-0.126889
26,15,-0.105364
26,16,-0.160018
26,17,-0.104735
27,16,-0.056922
29,46,-0.200000
40,6,-0.200000
47,60,-0.200000
48,13,-0.200000
53,62,-0.200000
55,24,-0.051788
56,23,-0.087181
56,24,-0.158521
56,25,-0.112572
57,23,-0.104222
57,24,-0.189507
57,25,-0.134576
58,24,-0.088479
58,25,-0.062833
69,9,-0.054856
69,10,-0.074222
69,11,-0.066521
70,8,-0.053679
70,9,-0.109646
70,10,-0.148354
70,11,-0.132962
70,12,-0.078935
71,8,-0.071071
71,9,-0.145171
71,10,-0.196421
71,11,-0.176041
71,12,-0.104510
72,8,-0.062330
72,9,-0.127317
72,10,-0.172264
72,11,-0.154390
72,12,-0.091657
72,58,-0.095072
72,59,-0.135585
72,60,-0.097552
72,95,-0.200000
73,9,-0.073962
73,10,-0.100073
73,11,-0.089690
73,12,-0.053246
73,58,-0.140015
73,59,-0.199680
73,60,-0.143667
73,61,-0.052149
74,58,-0.104031
74,59,-0.148361
74,60,-0.106744
75,59,-0.055613
75,87,-0.200000
76,11,-0.054729
76,12,-0.070483
76,13,-0.056279
77,10,-0.056308
77,11,-0.116961
77,12,-0.150629
77,13,-0.120273
77,14,-0.059541
78,10,-0.074607
78,11,-0.154974
78,12,-0.199584
78,13,-0.159362
78,14,-0.078892
79,10,-0.061290
79,11,-0.127311
79,12,-0.163958
79,13,-0.130915
79,14,-0.064810
79,20,-0.200000
80,11,-0.064843
80,12,-0.083508
80,13,-0.066679
82,44,-0.200000
82,60,-0.200000
86,52,-0.200000
88,32,-0.200000
