row,col,intensity
3,90,-0.074633
3,91,-0.119349
3,92,-0.079904
4,90,-0.124560
4,91,-0.199189
4,92,-0.133357
5,90,-0.087035
5,91,-0.139181
5,92,-0.093181
16,30,-0.200000
21,20,-0.200000
24,15,-0.070000
24,16,-0.108005
24,17,-0.071818
25,15,-0.127231
25,16,-0.196308
25,17,-0.130536
26,15,-0.099662
26,16,-0.153772
26,17,-0.102251
27,16,-0.051911
49,55,-0.200000
54,24,-0.069660
54,25,-0.074273
55,23,-0.200000
55,24,-0.160218
55,25,-0.170830
55,26,-0.071137
56,14,-0.050044
56,15,-0.073478
56,16,-0.071463
56,23,-0.052717
56,24,-0.143920
56,25,-0.153452
56,26,-0.063900
57,14,-0.099240
57,15,-0.145711
57,16,-0.141715
57,17,-0.091297
57,24,-0.050491
57,25,-0.053835
58,13,-0.058811
58,14,-0.130359
58,15,-0.191402
58,16,-0.186153
58,17,-0.119926
58,18,-0.051177
59,13,-0.051172
59,14,-0.113427
59,15,-0.166541
59,16,-0.161974
59,17,-0.104349
60,14,-0.065375
60,15,-0.095987
60,16,-0.093355
60,17,-0.060142
62,36,-0.200000
64,34,-0.059172
64,35,-0.081427
64,36,-0.056531
65,34,-0.127358
65,35,-0.175259
65,36,-0.121674
66,33,-0.050701
66,34,-0.138295
66,35,-0.190308
66,36,-0.132122
67,34,-0.075761
67,35,-0.104256
67,36,-0.072380
71,53,-0.200000
75,77,-0.200000
78,12,-0.084266
78,13,-0.110207
78,14,-0.089363
79,11,-0.066874
79,12,-0.141066
79,13,-0.184492
79,14,-0.149598
79,15,-0.075208
80,11,-0.069409
80,12,-0.146414
80,13,-0.191487
80,14,-0.155270
80,15,-0.078060
81,12,-0.094218
81,13,-0.123223
81,14,-0.099917
81,15,-0.050232
85,66,-0.200000
97,58,-0.200000
99,19,-0.200000
99,79,-0.082072
99,80,-0.099679
99,81,-0.053429
