row,col,intensity
0,89,-0.053672
0,90,-0.067565
1,89,-0.135214
1,90,-0.170212
1,91,-0.089707
2,89,-0.142612
2,90,-0.179525
2,91,-0.094615
3,89,-0.062973
3,90,-0.079273
10,37,-0.200000
11,27,-0.200000
14,7,-0.089129
14,8,-0.072205
15,6,-0.098044
15,7,-0.184300
15,8,-0.149306
15,9,-0.052128
16,6,-0.087372
16,7,-0.164239
16,8,-0.133054
17,7,-0.063077
17,8,-0.051101
18,45,-0.065463
18,46,-0.079674
19,45,-0.148309
19,46,-0.180505
19,47,-0.084888
20,45,-0.129828
20,46,-0.158012
20,47,-0.074310
21,46,-0.053447
22,57,-0.200000
23,85,-0.200000
37,99,-0.067899
38,98,-0.054323
38,99,-0.132983
39,98,-0.058286
39,99,-0.142686
40,99,-0.083871
44,67,-0.200000
46,59,-0.200000
53,44,-0.200000
57,11,-0.077350
57,12,-0.081017
57,13,-0.056209
58,10,-0.092953
58,11,-0.146981
58,12,-0.153948
58,13,-0.106809
59,10,-0.116998
59,11,-0.185002
59,12,-0.193771
59,13,-0.134438
59,14,-0.061783
60,10,-0.097547
60,11,-0.154244
60,12,-0.161556
60,13,-0.112087
60,14,-0.051512
61,10,-0.053872
61,11,-0.085185
61,12,-0.089223
61,13,-0.061902
61,42,-0.053462
61,43,-0.120111
61,44,-0.105391
62,42,-0.083712
62,43,-0.188072
62,44,-0.165022
62,45,-0.056551
63,42,-0.051192
63,43,-0.115012
63,44,-0.100916
66,71,-0.056385
67,33,-0.055610
67,34,-0.087080
67,35,-0.068794
67,69,-0.058933
67,70,-0.113294
67,71,-0.133826
67,72,-0.097132
68,33,-0.114163
68,34,-0.178768
68,35,-0.141227
68,36,-0.056288
68,69,-0.085946
68,70,-0.165224
68,71,-0.195167
68,72,-0.141654
68,73,-0.063174
68,88,-0.200000
69,33,-0.118238
69,34,-0.185150
69,35,-0.146269
69,36,-0.058297
69,69,-0.077015
69,70,-0.148056
69,71,-0.174888
69,72,-0.126935
69,73,-0.056610
70,33,-0.061781
70,34,-0.096744
70,35,-0.076428
70,70,-0.081520
70,71,-0.096294
70,72,-0.069891
76,11,-0.058294
76,12,-0.092117
76,13,-0.090250
76,14,-0.054821
77,11,-0.105553
77,12,-0.166796
77,13,-0.163416
77,14,-0.099264
78,11,-0.118497
78,12,-0.187251
78,13,-0.183456
78,14,-0.111437
79,11,-0.082478
79,12,-0.130333
79,13,-0.127691
79,14,-0.077564
80,12,-0.056244
80,13,-0.055104
81,68,-0.200000
86,40,-0.200000
88,61,-0.200000
93,53,-0.200000
