row,col,intensity
11,28,-0.200000
11,37,-0.200000
16,12,-0.053412
16,13,-0.124881
16,14,-0.125834
16,15,-0.054644
17,12,-0.076533
17,13,-0.178939
17,14,-0.180304
17,15,-0.078298
18,13,-0.110499
18,14,-0.111342
37,65,-0.200000
46,75,-0.200000
49,34,-0.107539
49,35,-0.152170
49,36,-0.084095
50,34,-0.136188
50,35,-0.192709
50,36,-0.106498
51,34,-0.067359
51,35,-0.095313
51,36,-0.052674
55,24,-0.050774
56,22,-0.057271
56,23,-0.101642
56,24,-0.119489
56,25,-0.093047
57,22,-0.089278
57,23,-0.158446
57,24,-0.186267
57,25,-0.145047
57,26,-0.074817
58,22,-0.092187
58,23,-0.163609
58,24,-0.192337
58,25,-0.149774
58,26,-0.077255
59,22,-0.063054
59,23,-0.111905
59,24,-0.131555
59,25,-0.102442
59,26,-0.052841
60,23,-0.050701
60,24,-0.059603
61,38,-0.109951
61,39,-0.123432
61,40,-0.069908
62,37,-0.076598
62,38,-0.170445
62,39,-0.191344
62,40,-0.108371
63,37,-0.059906
63,38,-0.133301
63,39,-0.149646
63,40,-0.084754
64,38,-0.052596
64,39,-0.059045
64,53,-0.200000
68,88,-0.200000
73,92,-0.200000
77,73,-0.200000
80,0,-0.092301
80,1,-0.063687
81,0,-0.169976
81,1,-0.117282
81,2,-0.050172
81,67,-0.200000
82,0,-0.194071
82,1,-0.133907
82,2,-0.057285
82,34,-0.062706
82,35,-0.075100
83,0,-0.137381
83,1,-0.094791
83,34,-0.148487
83,35,-0.177837
83,36,-0.078820
84,0,-0.060295
84,34,-0.130121
84,35,-0.155841
84,36,-0.069071
84,41,-0.200000
85,35,-0.050538
95,39,-0.200000
98,43,-0.200000
