row,col,intensity
9,98,-0.065967
9,99,-0.110431
10,98,-0.109631
10,99,-0.183524
11,18,-0.200000
11,98,-0.102257
11,99,-0.171181
12,71,-0.050778
12,72,-0.117038
12,73,-0.137349
12,74,-0.082068
12,98,-0.053532
12,99,-0.089614
13,71,-0.072224
13,72,-0.166467
13,73,-0.195356
13,74,-0.116729
14,71,-0.052304
14,72,-0.120554
14,73,-0.141475
14,74,-0.084534
15,73,-0.052166
19,46,-0.200000
24,0,-0.050756
24,1,-0.111095
24,2,-0.104798
24,85,-0.200000
25,0,-0.084152
25,1,-0.184194
25,2,-0.173753
25,3,-0.070637
26,0,-0.060130
26,1,-0.131614
26,2,-0.124153
26,3,-0.050473
31,27,-0.200000
31,50,-0.200000
33,13,-0.200000
50,3,-0.200000
50,28,-0.081427
50,29,-0.058004
51,27,-0.101687
51,28,-0.185471
51,29,-0.132119
52,27,-0.090460
52,28,-0.164993
52,29,-0.117532
53,28,-0.057324
59,11,-0.082416
59,12,-0.097047
59,13,-0.061043
60,10,-0.069979
60,11,-0.154260
60,12,-0.181645
60,13,-0.114256
61,10,-0.069968
61,11,-0.154235
61,12,-0.181616
61,13,-0.114238
62,11,-0.082376
62,12,-0.096999
62,13,-0.061013
62,15,-0.051100
62,16,-0.058314
63,14,-0.065943
63,15,-0.113606
63,16,-0.129645
63,17,-0.098000
64,14,-0.097111
64,15,-0.167303
64,16,-0.190922
64,17,-0.144321
64,18,-0.072264
65,14,-0.094730
65,15,-0.163201
65,16,-0.186242
65,17,-0.140783
65,18,-0.070492
66,14,-0.061211
66,15,-0.105454
66,16,-0.120342
66,17,-0.090968
67,16,-0.051508
69,63,-0.200000
73,37,-0.059777
73,38,-0.085232
73,39,-0.061311
74,37,-0.125060
74,38,-0.178315
74,39,-0.128269
75,37,-0.131998
75,38,-0.188207
75,39,-0.135384
76,37,-0.070288
76,38,-0.100219
76,39,-0.072091
77,94,-0.200000
79,0,-0.079596
79,1,-0.080727
79,2,-0.050762
80,0,-0.154736
80,1,-0.156935
80,2,-0.098682
81,0,-0.186502
81,1,-0.189151
81,2,-0.118940
82,0,-0.139369
82,1,-0.141348
82,2,-0.088881
83,0,-0.064571
83,1,-0.065488
92,60,-0.200000
94,65,-0.200000
95,61,-0.200000
96,19,-0.200000
