row,col,intensity
2,89,-0.057725
2,90,-0.121868
2,91,-0.107715
3,89,-0.089586
3,90,-0.189132
3,91,-0.167167
3,92,-0.061859
4,89,-0.058208
4,90,-0.122886
4,91,-0.108615
10,33,-0.200000
11,68,-0.200000
17,2,-0.089163
17,3,-0.113305
17,4,-0.062053
18,1,-0.051903
18,2,-0.153043
18,3,-0.194482
18,4,-0.106510
19,2,-0.113210
19,3,-0.143864
19,4,-0.078789
21,24,-0.200000
31,46,-0.200000
49,62,-0.200000
51,41,-0.089917
51,42,-0.075204
52,40,-0.086334
52,41,-0.184883
52,42,-0.154630
52,43,-0.050509
53,40,-0.069329
53,41,-0.148467
53,42,-0.124173
60,14,-0.065703
60,15,-0.062185
61,13,-0.096351
61,14,-0.137668
61,15,-0.130295
61,16,-0.081685
62,12,-0.061996
62,13,-0.133727
62,14,-0.191072
62,15,-0.180839
62,16,-0.113372
63,12,-0.056996
63,13,-0.122942
63,14,-0.175662
63,15,-0.166254
63,16,-0.104229
64,13,-0.074869
64,14,-0.106974
64,15,-0.101245
64,16,-0.063473
75,40,-0.052276
75,41,-0.107709
75,42,-0.111961
75,43,-0.058714
76,40,-0.085817
76,41,-0.176815
76,42,-0.183795
76,43,-0.096385
77,40,-0.071073
77,41,-0.146437
77,42,-0.152217
77,43,-0.079825
77,84,-0.200000
78,13,-0.052868
78,41,-0.061185
78,42,-0.063600
79,11,-0.066259
79,12,-0.116630
79,13,-0.127283
79,14,-0.086123
80,11,-0.098903
80,12,-0.174091
80,13,-0.189991
80,14,-0.128553
80,15,-0.053929
81,11,-0.091530
81,12,-0.161113
81,13,-0.175828
81,14,-0.118970
82,11,-0.052518
82,12,-0.092444
82,13,-0.100887
82,14,-0.068263
84,65,-0.200000
94,54,-0.200000
