row,col,intensity
9,30,-0.200000
18,14,-0.057347
18,15,-0.115244
18,16,-0.099809
19,14,-0.094717
19,15,-0.190343
19,16,-0.164850
19,17,-0.061530
20,14,-0.067421
20,15,-0.135488
20,16,-0.117342
20,82,-0.200000
29,65,-0.200000
32,44,-0.200000
43,60,-0.200000
46,79,-0.076615
46,80,-0.114788
46,81,-0.114870
46,82,-0.076779
47,78,-0.052837
47,79,-0.118520
47,80,-0.177573
47,81,-0.177700
47,82,-0.118774
47,83,-0.053025
48,78,-0.054593
48,79,-0.122461
48,80,-0.183478
48,81,-0.183609
48,82,-0.122724
48,83,-0.054788
49,79,-0.084514
49,80,-0.126623
49,81,-0.126714
49,82,-0.084695
50,40,-0.083259
50,41,-0.055282
50,80,-0.058367
50,81,-0.058409
51,39,-0.110328
51,40,-0.187567
51,41,-0.124540
52,39,-0.097070
52,40,-0.165028
52,41,-0.109574
53,40,-0.056707
64,16,-0.062593
64,17,-0.100493
64,18,-0.106873
64,19,-0.075287
65,16,-0.102981
65,17,-0.165337
65,18,-0.175834
65,19,-0.123866
65,20,-0.057799
66,16,-0.112230
66,17,-0.180187
66,18,-0.191626
66,19,-0.134991
66,20,-0.062990
67,16,-0.081017
67,17,-0.130075
67,18,-0.138333
67,19,-0.097448
67,61,-0.069968
67,62,-0.050347
68,17,-0.062199
68,18,-0.066147
68,60,-0.115539
68,61,-0.164793
68,62,-0.118581
68,94,-0.200000
69,60,-0.137289
69,61,-0.195815
69,62,-0.140903
69,63,-0.051152
70,60,-0.082301
70,61,-0.117386
70,62,-0.084468
73,94,-0.200000
77,61,-0.200000
78,99,-0.200000
80,7,-0.052009
80,8,-0.086475
80,9,-0.089145
80,10,-0.056976
81,7,-0.096181
81,8,-0.159920
81,9,-0.164857
81,10,-0.105367
82,7,-0.110280
82,8,-0.183362
82,9,-0.189023
82,10,-0.120812
82,65,-0.200000
83,7,-0.078396
83,8,-0.130348
83,9,-0.134373
83,10,-0.085883
84,8,-0.057451
84,9,-0.059224
85,59,-0.200000
88,85,-0.200000
