row,col,intensity
0,89,-0.085237
0,90,-0.082363
8,80,-0.058452
8,81,-0.068906
8,82,-0.050802
9,79,-0.066507
9,80,-0.125362
9,81,-0.147782
9,82,-0.108954
9,83,-0.050237
10,79,-0.089206
10,80,-0.168147
10,81,-0.198219
10,82,-0.146139
10,83,-0.067382
11,79,-0.074830
11,80,-0.141050
11,81,-0.166277
11,82,-0.122589
11,83,-0.056524
12,80,-0.073998
12,81,-0.087233
12,82,-0.064313
14,7,-0.084876
14,8,-0.090873
15,6,-0.067185
15,7,-0.166909
15,8,-0.178703
15,9,-0.082457
16,6,-0.056940
16,7,-0.141456
16,8,-0.151451
16,9,-0.069882
16,84,-0.059759
16,85,-0.062874
17,7,-0.051666
17,8,-0.055317
17,83,-0.055825
17,84,-0.154264
17,85,-0.162304
17,86,-0.065015
18,46,-0.200000
18,83,-0.054867
18,84,-0.151617
18,85,-0.159518
18,86,-0.063899
19,84,-0.056735
19,85,-0.059692
31,44,-0.200000
39,25,-0.200000
48,61,-0.200000
49,19,-0.200000
54,24,-0.099852
54,25,-0.130375
54,26,-0.066482
55,24,-0.149493
55,25,-0.195189
55,26,-0.099533
56,24,-0.087410
56,25,-0.114129
56,26,-0.058198
59,51,-0.054464
59,52,-0.090261
59,53,-0.075467
60,51,-0.108421
60,52,-0.179683
60,53,-0.150233
60,54,-0.063370
61,51,-0.108889
61,52,-0.180458
61,53,-0.150881
61,54,-0.063644
62,51,-0.055172
62,52,-0.091435
62,53,-0.076449
67,10,-0.200000
68,92,-0.095464
68,93,-0.109228
68,94,-0.066005
69,25,-0.053565
69,26,-0.059540
69,91,-0.075618
69,92,-0.163821
69,93,-0.187440
69,94,-0.113268
70,24,-0.070200
70,25,-0.117800
70,26,-0.130940
70,27,-0.096408
70,91,-0.068534
70,92,-0.148473
70,93,-0.169880
70,94,-0.102656
71,24,-0.102264
71,25,-0.171605
71,26,-0.190746
71,27,-0.140442
71,28,-0.068495
71,92,-0.071069
71,93,-0.081315
72,24,-0.098679
72,25,-0.165589
72,26,-0.184059
72,27,-0.135519
72,28,-0.066094
73,24,-0.063073
73,25,-0.105840
73,26,-0.117646
73,27,-0.086620
73,94,-0.200000
78,49,-0.200000
80,10,-0.083642
80,11,-0.101682
80,12,-0.076640
81,9,-0.074979
81,10,-0.147017
81,11,-0.178726
81,12,-0.134709
81,13,-0.062951
82,9,-0.081710
82,10,-0.160214
82,11,-0.194770
82,12,-0.146802
82,13,-0.068602
82,66,-0.200000
83,9,-0.055208
83,10,-0.108250
83,11,-0.131597
83,12,-0.099188
84,11,-0.055127
96,40,-0.200000
