row,col,intensity
7,16,-0.103001
7,17,-0.140629
7,18,-0.073230
8,16,-0.142442
8,17,-0.194477
8,18,-0.101271
9,16,-0.075130
9,17,-0.102576
9,18,-0.053415
9,47,-0.073670
9,48,-0.069869
10,46,-0.083191
10,47,-0.164342
10,48,-0.155864
10,49,-0.070969
11,46,-0.089096
11,47,-0.176008
11,48,-0.166928
11,49,-0.076007
12,47,-0.090498
12,48,-0.085830
17,45,-0.200000
21,76,-0.051909
21,77,-0.091570
21,78,-0.070047
22,76,-0.106105
22,77,-0.187174
22,78,-0.143180
23,76,-0.094049
23,77,-0.165907
23,78,-0.126911
24,77,-0.063769
29,9,-0.058397
30,8,-0.083626
30,9,-0.158988
30,10,-0.130265
31,8,-0.098122
31,9,-0.186546
31,10,-0.152845
31,11,-0.053971
32,9,-0.094331
32,10,-0.077289
32,41,-0.200000
37,32,-0.200000
47,72,-0.200000
49,98,-0.065700
49,99,-0.087763
50,97,-0.056919
50,98,-0.127671
50,99,-0.170547
51,50,-0.061954
51,51,-0.057459
51,97,-0.065872
51,98,-0.147753
51,99,-0.197373
52,49,-0.092800
52,50,-0.138814
52,51,-0.128743
52,52,-0.074032
52,86,-0.200000
52,98,-0.101835
52,99,-0.136034
53,48,-0.053436
53,49,-0.128918
53,50,-0.192841
53,51,-0.178851
53,52,-0.102846
53,99,-0.055837
54,49,-0.111042
54,50,-0.166101
54,51,-0.154051
54,52,-0.088585
55,49,-0.059301
55,50,-0.088705
55,51,-0.082270
57,10,-0.063483
57,11,-0.059802
58,9,-0.095002
58,10,-0.135105
58,11,-0.127270
58,12,-0.079415
59,8,-0.062380
59,9,-0.133926
59,10,-0.190459
59,11,-0.179415
59,12,-0.111952
60,8,-0.058250
60,9,-0.125058
60,10,-0.177849
60,11,-0.167535
60,12,-0.104540
61,9,-0.077354
61,10,-0.110006
61,11,-0.103627
61,12,-0.064662
64,27,-0.071286
64,28,-0.100213
64,29,-0.055021
64,55,-0.054987
65,27,-0.138258
65,28,-0.194363
65,29,-0.106713
65,54,-0.095783
65,55,-0.142057
65,56,-0.114033
66,27,-0.104727
66,28,-0.147225
66,29,-0.080832
66,54,-0.133932
66,55,-0.198636
66,56,-0.159450
66,57,-0.069276
67,34,-0.070850
67,35,-0.056082
67,54,-0.101362
67,55,-0.150330
67,56,-0.120674
67,57,-0.052429
68,33,-0.105084
68,34,-0.164875
68,35,-0.130507
68,36,-0.052117
68,55,-0.061579
69,33,-0.123372
69,34,-0.193568
69,35,-0.153219
69,36,-0.061187
69,50,-0.200000
70,33,-0.073073
70,34,-0.114650
70,35,-0.090752
73,4,-0.056763
73,5,-0.104952
73,6,-0.120310
73,7,-0.085508
74,4,-0.089066
74,5,-0.164678
74,6,-0.188777
74,7,-0.134169
74,8,-0.059122
75,4,-0.086646
75,5,-0.160204
75,6,-0.183648
75,7,-0.130524
75,8,-0.057516
76,4,-0.052261
76,5,-0.096628
76,6,-0.110768
76,7,-0.078726
82,55,-0.200000
83,58,-0.200000
92,66,-0.200000
