row,col,intensity
7,97,-0.052171
7,98,-0.108470
7,99,-0.094417
8,97,-0.090728
8,98,-0.188634
8,99,-0.164195
9,97,-0.066057
9,98,-0.137339
9,99,-0.119546
22,44,-0.200000
23,16,-0.083526
23,17,-0.065189
24,15,-0.100528
24,16,-0.182052
24,17,-0.142086
25,15,-0.094429
25,16,-0.171007
25,17,-0.133465
26,16,-0.069227
26,17,-0.054030
35,41,-0.200000
50,62,-0.200000
60,43,-0.103571
60,44,-0.147836
60,45,-0.082415
61,43,-0.136359
61,44,-0.194638
61,45,-0.108506
62,43,-0.070115
62,44,-0.100081
62,45,-0.055793
67,21,-0.056234
68,19,-0.064459
68,20,-0.111120
68,21,-0.126888
68,22,-0.095977
69,19,-0.096343
69,20,-0.166085
69,21,-0.189653
69,22,-0.143452
69,23,-0.071874
70,19,-0.095385
70,20,-0.164433
70,21,-0.187766
70,22,-0.142025
70,23,-0.071159
71,14,-0.053842
71,15,-0.082254
71,16,-0.077907
71,19,-0.062554
71,20,-0.107837
71,21,-0.123139
71,22,-0.093141
72,14,-0.104586
72,15,-0.159774
72,16,-0.151331
72,17,-0.088868
72,21,-0.053492
73,13,-0.051118
73,14,-0.125955
73,15,-0.192419
73,16,-0.182251
73,17,-0.107025
74,14,-0.094048
74,15,-0.143675
74,16,-0.136083
74,17,-0.079913
75,15,-0.066513
75,16,-0.062998
75,52,-0.080663
75,53,-0.084438
76,51,-0.078517
76,52,-0.162916
76,53,-0.170540
76,54,-0.090064
77,51,-0.080005
77,52,-0.166003
77,53,-0.173771
77,54,-0.091771
77,91,-0.200000
78,52,-0.085336
78,53,-0.089329
83,56,-0.200000
85,81,-0.200000
86,66,-0.200000
