row,col,intensity
3,12,-0.200000
9,45,-0.200000
11,28,-0.200000
17,13,-0.052415
17,14,-0.123889
17,15,-0.126197
17,16,-0.055400
18,13,-0.075297
18,14,-0.177972
18,15,-0.181289
18,16,-0.079585
19,14,-0.110184
19,15,-0.112237
33,73,-0.200000
34,43,-0.102880
34,44,-0.092242
35,42,-0.086674
35,43,-0.185582
35,44,-0.166391
35,45,-0.062471
36,42,-0.065470
36,43,-0.140181
36,44,-0.125685
51,11,-0.050766
51,12,-0.068809
51,13,-0.060494
52,10,-0.050953
52,11,-0.106475
52,12,-0.144318
52,13,-0.126878
52,14,-0.072352
53,10,-0.069317
53,11,-0.144850
53,12,-0.196332
53,13,-0.172607
53,14,-0.098428
54,10,-0.061165
54,11,-0.127815
54,12,-0.173243
54,13,-0.152308
54,14,-0.086853
55,11,-0.073154
55,12,-0.099155
55,13,-0.087173
64,34,-0.063752
64,35,-0.091691
64,36,-0.066531
65,29,-0.072376
65,30,-0.097633
65,31,-0.051437
65,34,-0.127196
65,35,-0.182939
65,36,-0.132740
66,29,-0.142647
66,30,-0.192426
66,31,-0.101378
66,34,-0.128033
66,35,-0.184142
66,36,-0.133613
67,29,-0.109802
67,30,-0.148120
67,31,-0.078036
67,34,-0.065018
67,35,-0.093511
67,36,-0.067852
70,14,-0.070705
70,15,-0.072726
71,13,-0.090732
71,14,-0.140890
71,15,-0.144916
71,16,-0.098736
72,12,-0.051087
72,13,-0.119759
72,14,-0.185963
72,15,-0.191278
72,16,-0.130323
72,17,-0.058816
73,13,-0.104707
73,14,-0.162590
73,15,-0.167237
73,16,-0.113943
73,17,-0.051424
74,13,-0.060640
74,14,-0.094163
74,15,-0.096854
74,16,-0.065989
77,2,-0.072077
77,3,-0.096574
77,4,-0.080225
77,82,-0.200000
78,1,-0.060381
78,2,-0.130488
78,3,-0.174837
78,4,-0.145240
78,5,-0.074805
79,1,-0.067775
79,2,-0.146466
79,3,-0.196245
79,4,-0.163024
79,5,-0.083964
80,2,-0.101928
80,3,-0.136570
80,4,-0.113451
80,5,-0.058432
81,3,-0.058926
84,64,-0.200000
85,60,-0.200000
89,55,-0.200000
90,36,-0.200000
