row,col,intensity
10,36,-0.200000
14,38,-0.200000
15,4,-0.072112
15,5,-0.098726
15,6,-0.058251
16,4,-0.140090
16,5,-0.191793
16,6,-0.113163
17,4,-0.117288
17,5,-0.160575
17,6,-0.094743
18,5,-0.057939
20,45,-0.200000
22,38,-0.200000
29,80,-0.200000
30,61,-0.200000
37,58,-0.053336
37,59,-0.112978
37,60,-0.091115
38,58,-0.090860
38,59,-0.192463
38,60,-0.155219
39,58,-0.058932
39,59,-0.124832
39,60,-0.100676
42,83,-0.084620
42,84,-0.115084
42,85,-0.097886
42,86,-0.052070
43,77,-0.083538
43,78,-0.110626
43,79,-0.057782
43,82,-0.063005
43,83,-0.137011
43,84,-0.186338
43,85,-0.158492
43,86,-0.084309
44,77,-0.147452
44,78,-0.195264
44,79,-0.101990
44,82,-0.063800
44,83,-0.138740
44,84,-0.188689
44,85,-0.160492
44,86,-0.085373
45,77,-0.102654
45,78,-0.135941
45,79,-0.071004
45,83,-0.087864
45,84,-0.119497
45,85,-0.101640
45,86,-0.054067
52,87,-0.200000
59,23,-0.092283
59,24,-0.156666
59,25,-0.103874
60,23,-0.113275
60,24,-0.192302
60,25,-0.127502
61,23,-0.054303
61,24,-0.092188
61,25,-0.061123
66,53,-0.200000
67,12,-0.053900
67,13,-0.078984
67,14,-0.076668
68,12,-0.103347
68,13,-0.151445
68,14,-0.147004
68,15,-0.094520
69,11,-0.059333
69,12,-0.131260
69,13,-0.192348
69,14,-0.186707
69,15,-0.120048
69,16,-0.051129
70,12,-0.110429
70,13,-0.161822
70,14,-0.157077
70,15,-0.100996
71,12,-0.061539
71,13,-0.090179
71,14,-0.087535
71,15,-0.056282
71,35,-0.096773
71,36,-0.099519
71,37,-0.051633
72,34,-0.085075
72,35,-0.173417
72,36,-0.178339
72,37,-0.092526
73,34,-0.076914
73,35,-0.156781
73,36,-0.161231
73,37,-0.083650
74,35,-0.071509
74,36,-0.073539
77,61,-0.200000
80,16,-0.091306
80,17,-0.107915
80,18,-0.079079
81,15,-0.081019
81,16,-0.154447
81,17,-0.182543
81,18,-0.133765
81,19,-0.060773
82,15,-0.084969
82,16,-0.161977
82,17,-0.191443
82,18,-0.140286
82,19,-0.063736
83,15,-0.055249
83,16,-0.105322
83,17,-0.124481
83,18,-0.091218
84,17,-0.050184
87,61,-0.200000
99,29,-0.073670
99,30,-0.071406
99,93,-0.065028
99,94,-0.056088
