row,col,intensity
11,38,-0.200000
15,4,-0.069083
15,5,-0.111768
15,6,-0.077931
16,4,-0.121796
16,5,-0.197052
16,6,-0.137395
17,4,-0.092543
17,5,-0.149723
17,6,-0.104395
17,36,-0.200000
22,39,-0.200000
22,43,-0.200000
29,82,-0.200000
32,58,-0.200000
35,61,-0.061484
36,60,-0.079830
36,61,-0.167790
36,62,-0.134273
37,60,-0.082945
37,61,-0.174338
37,62,-0.139513
38,61,-0.068967
38,62,-0.055190
39,83,-0.070707
39,84,-0.084202
39,85,-0.062711
40,82,-0.072167
40,83,-0.137417
40,84,-0.163644
40,85,-0.121878
40,86,-0.056769
41,82,-0.087716
41,83,-0.167024
41,84,-0.198903
41,85,-0.148137
41,86,-0.069000
42,81,-0.059630
42,82,-0.110668
42,83,-0.141768
42,84,-0.151197
42,85,-0.112607
42,86,-0.052451
43,81,-0.111883
43,82,-0.178337
43,83,-0.135101
43,84,-0.088495
43,85,-0.053534
44,81,-0.116529
44,82,-0.181493
44,83,-0.111493
45,82,-0.074557
51,88,-0.200000
58,23,-0.053931
58,24,-0.086512
58,25,-0.054200
59,23,-0.118264
59,24,-0.189712
59,25,-0.118855
60,23,-0.101285
60,24,-0.162476
60,25,-0.101791
61,24,-0.054345
67,52,-0.200000
68,13,-0.058954
68,14,-0.097533
68,15,-0.106883
68,16,-0.077586
69,13,-0.097523
69,14,-0.161342
69,15,-0.176809
69,16,-0.128345
69,17,-0.061713
69,34,-0.054084
69,35,-0.059620
70,13,-0.106862
70,14,-0.176791
70,15,-0.193740
70,16,-0.140635
70,17,-0.067622
70,33,-0.062195
70,34,-0.135897
70,35,-0.149808
70,36,-0.083315
71,13,-0.077563
71,14,-0.128320
71,15,-0.140621
71,16,-0.102077
71,33,-0.078842
71,34,-0.172274
71,35,-0.189908
71,36,-0.105616
72,14,-0.061694
72,15,-0.067608
72,33,-0.050423
72,34,-0.110177
72,35,-0.121455
72,36,-0.067547
77,60,-0.200000
80,15,-0.051382
80,16,-0.093928
80,17,-0.106455
80,18,-0.074805
81,15,-0.087213
81,16,-0.159427
81,17,-0.180690
81,18,-0.126969
81,19,-0.055316
82,15,-0.091778
82,16,-0.167771
82,17,-0.190147
82,18,-0.133615
82,19,-0.058212
83,15,-0.059880
83,16,-0.109463
83,17,-0.124062
83,18,-0.087177
84,17,-0.050185
89,62,-0.200000
97,92,-0.080917
97,93,-0.106092
97,94,-0.073464
98,91,-0.058171
98,92,-0.144409
98,93,-0.189338
98,94,-0.131108
99,91,-0.054829
99,92,-0.136113
99,93,-0.178460
99,94,-0.123575
