row,col,intensity
16,3,-0.067637
16,4,-0.055499
17,2,-0.088394
17,3,-0.168296
17,4,-0.138093
18,2,-0.094789
18,3,-0.180471
18,4,-0.148083
18,5,-0.052366
19,3,-0.083404
19,4,-0.068436
19,21,-0.200000
25,30,-0.200000
25,92,-0.052217
25,93,-0.079575
25,94,-0.078700
25,95,-0.050514
26,92,-0.100289
26,93,-0.152833
26,94,-0.151153
26,95,-0.097017
27,91,-0.053235
27,92,-0.125004
27,93,-0.190498
27,94,-0.188404
27,95,-0.120927
27,96,-0.050373
28,92,-0.101119
28,93,-0.154099
28,94,-0.152405
28,95,-0.097821
29,92,-0.053086
29,93,-0.080899
29,94,-0.080010
29,95,-0.051354
32,59,-0.200000
43,72,-0.200000
50,40,-0.054691
50,41,-0.128533
50,42,-0.115009
51,40,-0.078642
51,41,-0.184821
51,42,-0.165375
51,43,-0.056339
52,41,-0.101184
52,42,-0.090538
60,11,-0.053284
60,12,-0.082969
60,13,-0.085577
60,14,-0.058467
61,11,-0.098241
61,12,-0.152972
61,13,-0.157780
61,14,-0.107797
62,10,-0.051039
62,11,-0.119979
62,12,-0.186821
62,13,-0.192693
62,14,-0.131650
62,15,-0.059579
62,25,-0.117025
62,26,-0.114758
63,11,-0.097060
63,12,-0.151133
63,13,-0.155882
63,14,-0.106501
63,24,-0.071433
63,25,-0.179358
63,26,-0.175883
63,27,-0.067360
64,11,-0.052010
64,12,-0.080986
64,13,-0.083531
64,14,-0.057070
64,25,-0.107360
64,26,-0.105280
65,61,-0.103125
65,62,-0.124904
65,63,-0.059669
65,86,-0.079271
65,87,-0.092164
65,88,-0.067015
66,60,-0.051619
66,61,-0.158511
66,62,-0.191987
66,63,-0.091716
66,68,-0.200000
66,85,-0.078790
66,86,-0.146473
66,87,-0.170297
66,88,-0.123828
66,89,-0.056311
67,61,-0.096099
67,62,-0.116394
67,63,-0.055604
67,85,-0.091049
67,86,-0.169264
67,87,-0.196796
67,88,-0.143096
67,89,-0.065073
68,85,-0.065803
68,86,-0.122330
68,87,-0.142228
68,88,-0.103418
69,86,-0.055292
69,87,-0.064286
73,78,-0.200000
74,54,-0.052410
74,55,-0.071404
75,54,-0.121963
75,55,-0.166164
75,56,-0.114212
76,53,-0.053023
76,54,-0.143188
76,55,-0.195081
76,56,-0.134088
77,54,-0.084810
77,55,-0.115547
77,56,-0.079420
77,68,-0.200000
80,13,-0.073926
80,14,-0.111049
80,15,-0.103425
80,16,-0.059721
81,13,-0.120906
81,14,-0.181621
81,15,-0.169151
81,16,-0.097673
82,12,-0.050602
82,13,-0.122600
82,14,-0.184166
82,15,-0.171521
82,16,-0.099042
83,13,-0.077077
83,14,-0.115782
83,15,-0.107833
83,16,-0.062266
85,27,-0.086534
85,28,-0.089935
85,29,-0.054722
85,40,-0.200000
86,26,-0.091396
86,27,-0.162245
86,28,-0.168620
86,29,-0.102599
87,26,-0.100324
87,27,-0.178093
87,28,-0.185091
87,29,-0.112621
88,26,-0.064473
88,27,-0.114451
88,28,-0.118948
88,29,-0.072375
97,43,-0.200000
