row,col,intensity
10,30,-0.200000
10,37,-0.200000
21,16,-0.058904
21,17,-0.051367
22,15,-0.077973
22,16,-0.157777
22,17,-0.137591
22,18,-0.051710
23,15,-0.090010
23,16,-0.182134
23,17,-0.158831
23,18,-0.059693
24,16,-0.090611
24,17,-0.079018
26,38,-0.200000
31,68,-0.200000
52,38,-0.200000
59,46,-0.067765
59,47,-0.133118
59,48,-0.131927
59,49,-0.065962
60,23,-0.066498
60,24,-0.113339
60,25,-0.105498
60,46,-0.093864
60,47,-0.184387
60,48,-0.182737
60,49,-0.091366
61,0,-0.200000
61,22,-0.065891
61,23,-0.123099
61,24,-0.188356
61,25,-0.175135
61,26,-0.062192
61,46,-0.065593
61,47,-0.128851
61,48,-0.127698
61,49,-0.063847
62,21,-0.076651
62,22,-0.131431
62,23,-0.161665
62,24,-0.163346
62,25,-0.133997
63,21,-0.101276
63,22,-0.173656
63,23,-0.197238
63,24,-0.155821
63,25,-0.090842
64,21,-0.088637
64,22,-0.151984
64,23,-0.172623
64,24,-0.129873
64,25,-0.064723
65,21,-0.051386
65,22,-0.088110
65,23,-0.100075
65,24,-0.075291
65,86,-0.200000
69,49,-0.200000
77,15,-0.054604
77,16,-0.104401
77,17,-0.123760
77,18,-0.090960
78,15,-0.084350
78,16,-0.161277
78,17,-0.191182
78,18,-0.140512
78,19,-0.064029
79,15,-0.080787
79,16,-0.154464
79,17,-0.183107
79,18,-0.134577
79,19,-0.061324
80,16,-0.091723
80,17,-0.108731
80,18,-0.079913
82,64,-0.200000
87,65,-0.200000
89,8,-0.200000
91,39,-0.200000
92,83,-0.200000
