row,col,intensity
9,29,-0.200000
17,15,-0.053520
18,14,-0.091247
18,15,-0.155213
18,16,-0.113785
19,14,-0.114046
19,15,-0.193995
19,16,-0.142216
20,14,-0.061431
20,15,-0.104496
20,16,-0.076605
23,81,-0.200000
29,46,-0.200000
36,72,-0.200000
39,65,-0.200000
48,80,-0.064936
48,81,-0.081074
48,82,-0.067609
49,79,-0.066656
49,80,-0.124598
49,81,-0.155564
49,82,-0.129727
49,83,-0.072257
50,39,-0.113627
50,40,-0.106876
50,79,-0.085425
50,80,-0.159683
50,81,-0.199369
50,82,-0.166257
50,83,-0.092604
51,38,-0.075980
51,39,-0.182985
51,40,-0.172112
51,41,-0.063225
51,79,-0.073124
51,80,-0.136689
51,81,-0.170660
51,82,-0.142316
51,83,-0.079269
52,39,-0.115088
52,40,-0.108249
52,80,-0.078151
52,81,-0.097574
52,82,-0.081368
62,20,-0.065062
62,21,-0.056169
63,18,-0.053929
63,19,-0.106110
63,20,-0.138296
63,21,-0.119394
63,22,-0.068276
64,18,-0.075932
64,19,-0.149403
64,20,-0.194721
64,21,-0.168106
64,22,-0.096133
65,18,-0.070819
65,19,-0.139342
65,20,-0.181608
65,21,-0.156785
65,22,-0.089659
65,59,-0.063987
65,60,-0.123293
65,61,-0.119853
65,62,-0.058779
66,19,-0.086084
66,20,-0.112195
66,21,-0.096860
66,22,-0.055390
66,59,-0.096278
66,60,-0.185513
66,61,-0.180338
66,62,-0.088443
67,59,-0.073086
67,60,-0.140825
67,61,-0.136896
67,62,-0.067138
68,60,-0.053932
68,61,-0.052427
72,95,-0.200000
75,65,-0.200000
78,95,-0.200000
80,6,-0.067370
80,7,-0.092671
80,8,-0.079034
81,5,-0.056157
81,6,-0.124593
81,7,-0.171385
81,8,-0.146164
81,9,-0.077286
81,99,-0.200000
82,5,-0.064391
82,6,-0.142860
82,7,-0.196512
82,8,-0.167594
82,9,-0.088618
82,56,-0.200000
82,66,-0.200000
83,6,-0.101559
83,7,-0.139701
83,8,-0.119143
83,9,-0.062998
84,7,-0.061574
84,8,-0.052513
91,84,-0.200000
