row,col,intensity
1,89,-0.091938
1,90,-0.130777
1,91,-0.077881
2,89,-0.140031
2,90,-0.199187
2,91,-0.118620
3,89,-0.089293
3,90,-0.127014
3,91,-0.075640
17,2,-0.090488
17,3,-0.117691
17,4,-0.065969
18,2,-0.150784
18,3,-0.196114
18,4,-0.109928
19,2,-0.108285
19,3,-0.140838
19,4,-0.078944
21,84,-0.078928
21,85,-0.084546
21,86,-0.058774
22,83,-0.090146
22,84,-0.148790
22,85,-0.159380
22,86,-0.110797
23,83,-0.110287
23,84,-0.182033
23,85,-0.194989
23,86,-0.135551
23,87,-0.061155
24,83,-0.087566
24,84,-0.144531
24,85,-0.154818
24,86,-0.107626
25,20,-0.200000
25,28,-0.200000
25,84,-0.074475
25,85,-0.079775
25,86,-0.055458
34,52,-0.200000
49,65,-0.200000
54,34,-0.051230
54,35,-0.126585
54,36,-0.119087
55,34,-0.073218
55,35,-0.180915
55,36,-0.170199
55,37,-0.060962
56,35,-0.098444
56,36,-0.092613
58,15,-0.061754
58,16,-0.093990
58,17,-0.094759
58,18,-0.063281
59,15,-0.107372
59,16,-0.163422
59,17,-0.164759
59,18,-0.110029
60,14,-0.053819
60,15,-0.123663
60,16,-0.188217
60,17,-0.189757
60,18,-0.126723
60,19,-0.056057
61,15,-0.094342
61,16,-0.143591
61,17,-0.144765
61,18,-0.096676
62,16,-0.072562
62,17,-0.073156
63,25,-0.063993
63,26,-0.132597
63,27,-0.107303
64,25,-0.092661
64,26,-0.191999
64,27,-0.155373
65,25,-0.052401
65,26,-0.108578
65,27,-0.087866
65,64,-0.085106
65,65,-0.063286
66,63,-0.098902
66,64,-0.186462
66,65,-0.138656
67,63,-0.085467
67,64,-0.161134
67,65,-0.119822
68,64,-0.054922
69,63,-0.200000
71,59,-0.104554
71,60,-0.130089
71,61,-0.081659
72,58,-0.064204
72,59,-0.158342
72,60,-0.197012
72,61,-0.123668
73,59,-0.120980
73,60,-0.150526
73,61,-0.094488
73,86,-0.058630
73,87,-0.105134
73,88,-0.117905
73,89,-0.082695
74,60,-0.058022
74,86,-0.092812
74,87,-0.166429
74,88,-0.186644
74,89,-0.130907
74,90,-0.057421
75,86,-0.091886
75,87,-0.164768
75,88,-0.184782
75,89,-0.129601
75,90,-0.056848
76,68,-0.200000
76,86,-0.056893
76,87,-0.102019
76,88,-0.114411
76,89,-0.080244
77,78,-0.200000
79,20,-0.054157
80,11,-0.072842
80,12,-0.112123
80,13,-0.107003
80,14,-0.063313
80,19,-0.095397
80,20,-0.134870
80,21,-0.111633
80,22,-0.054096
81,11,-0.117665
81,12,-0.181116
81,13,-0.172846
81,14,-0.102271
81,18,-0.057598
81,19,-0.139088
81,20,-0.196640
81,21,-0.162760
81,22,-0.078872
82,11,-0.117842
82,12,-0.181389
82,13,-0.173106
82,14,-0.102425
82,19,-0.118725
82,20,-0.167851
82,21,-0.138931
82,22,-0.067324
83,11,-0.073172
83,12,-0.112630
83,13,-0.107487
83,14,-0.063599
83,19,-0.059332
83,20,-0.083882
83,21,-0.069430
91,38,-0.200000
93,41,-0.200000
