row,col,intensity
10,30,-0.200000
19,9,-0.057183
19,53,-0.055625
19,54,-0.060836
20,8,-0.096615
20,9,-0.146122
20,10,-0.117473
20,11,-0.050201
20,52,-0.066510
20,53,-0.134395
20,54,-0.146986
20,55,-0.087008
21,8,-0.131234
21,9,-0.198479
21,10,-0.159565
21,11,-0.068189
21,52,-0.086975
21,53,-0.175749
21,54,-0.192214
21,55,-0.113781
22,8,-0.094754
22,9,-0.143307
22,10,-0.115211
22,52,-0.061560
22,53,-0.124393
22,54,-0.142874
22,55,-0.080533
23,9,-0.055002
23,53,-0.094278
23,54,-0.127497
23,55,-0.088537
24,53,-0.117407
24,54,-0.195545
24,55,-0.130831
25,53,-0.090466
25,54,-0.150674
25,55,-0.100809
27,14,-0.055474
28,13,-0.121003
28,14,-0.156882
28,15,-0.087659
29,13,-0.147476
29,14,-0.191204
29,15,-0.106837
29,27,-0.200000
30,13,-0.077462
30,14,-0.100431
30,15,-0.056117
40,58,-0.200000
45,18,-0.053819
45,19,-0.080479
45,20,-0.071672
46,18,-0.108554
46,19,-0.162330
46,20,-0.144565
46,21,-0.076673
47,17,-0.051933
47,18,-0.130400
47,19,-0.194997
47,20,-0.173657
47,21,-0.092103
48,18,-0.093287
48,19,-0.139499
48,20,-0.124233
48,21,-0.065889
49,19,-0.059433
49,20,-0.052929
49,73,-0.200000
59,84,-0.200000
60,54,-0.100400
60,55,-0.111649
60,56,-0.062639
61,53,-0.076563
61,54,-0.168763
61,55,-0.187672
61,56,-0.105289
62,53,-0.064927
62,54,-0.143115
62,55,-0.159150
62,56,-0.089288
63,22,-0.067134
63,23,-0.080900
63,24,-0.064576
63,54,-0.061229
63,55,-0.068089
64,21,-0.071208
64,22,-0.129543
64,23,-0.156106
64,24,-0.124607
64,25,-0.065885
65,21,-0.091016
65,22,-0.165579
65,23,-0.199530
65,24,-0.159270
65,25,-0.084212
65,37,-0.058203
66,21,-0.077059
66,22,-0.140188
66,23,-0.168934
66,24,-0.134847
66,25,-0.071299
66,36,-0.075170
66,37,-0.162052
66,38,-0.136441
67,22,-0.078621
67,23,-0.094742
67,24,-0.075625
67,36,-0.081740
67,37,-0.176215
67,38,-0.148366
67,52,-0.200000
68,37,-0.074836
68,38,-0.063009
72,0,-0.103216
72,1,-0.080331
72,94,-0.052969
72,95,-0.060548
73,0,-0.180004
73,1,-0.140094
73,2,-0.067600
73,93,-0.052820
73,94,-0.139234
73,95,-0.159156
73,96,-0.078891
74,0,-0.194629
74,1,-0.151476
74,2,-0.073092
74,93,-0.060207
74,94,-0.158707
74,95,-0.181415
74,96,-0.089924
75,0,-0.130474
75,1,-0.101546
75,94,-0.078446
75,95,-0.089671
76,0,-0.054229
89,47,-0.200000
93,62,-0.200000
94,20,-0.200000
