row,col,intensity
4,45,-0.200000
8,55,-0.200000
12,26,-0.200000
16,3,-0.094284
16,4,-0.136207
16,5,-0.084803
17,3,-0.138084
17,4,-0.199483
17,5,-0.124198
18,3,-0.087156
18,4,-0.125909
18,5,-0.078391
23,33,-0.200000
31,68,-0.200000
33,73,-0.200000
44,49,-0.079449
44,50,-0.067339
45,48,-0.080562
45,49,-0.179342
45,50,-0.152004
46,48,-0.069238
46,49,-0.154133
46,50,-0.130638
47,49,-0.050435
55,62,-0.078669
55,63,-0.108432
55,64,-0.058949
55,84,-0.063597
55,85,-0.107232
55,86,-0.113078
55,87,-0.074575
56,62,-0.142246
56,63,-0.196064
56,64,-0.106590
56,84,-0.102169
56,85,-0.172269
56,86,-0.181660
56,87,-0.119805
57,62,-0.101448
57,63,-0.139829
57,64,-0.076018
57,84,-0.102651
57,85,-0.173082
57,86,-0.182518
57,87,-0.120370
58,84,-0.064501
58,85,-0.108758
58,86,-0.114686
58,87,-0.075635
60,24,-0.050595
60,25,-0.058858
61,24,-0.139278
61,25,-0.162023
61,26,-0.073612
62,23,-0.050271
62,24,-0.149738
62,25,-0.174191
62,26,-0.079141
62,80,-0.200000
63,9,-0.051952
63,10,-0.070208
63,11,-0.062848
63,24,-0.062873
63,25,-0.073140
64,8,-0.052200
64,9,-0.106497
64,10,-0.143921
64,11,-0.128834
64,12,-0.076393
64,64,-0.200000
65,8,-0.070881
65,9,-0.144609
65,10,-0.195426
65,11,-0.174940
65,12,-0.103732
66,8,-0.063753
66,9,-0.130068
66,10,-0.175776
66,11,-0.157349
66,12,-0.093301
67,9,-0.077494
67,10,-0.104726
67,11,-0.093747
67,12,-0.055588
76,44,-0.079992
76,45,-0.137037
76,46,-0.118439
76,47,-0.051643
77,44,-0.113501
77,45,-0.194442
77,46,-0.168052
77,47,-0.073276
77,66,-0.200000
78,44,-0.081248
78,45,-0.139189
78,46,-0.120298
78,47,-0.052454
79,45,-0.050267
80,15,-0.080896
80,16,-0.110953
80,17,-0.094351
81,14,-0.060749
81,15,-0.134389
81,16,-0.184323
81,17,-0.156742
81,18,-0.082638
81,50,-0.200000
82,14,-0.062571
82,15,-0.138419
82,16,-0.189850
82,17,-0.161441
82,18,-0.085116
83,15,-0.088393
83,16,-0.121236
83,17,-0.103095
83,18,-0.054354
91,35,-0.053798
91,36,-0.084040
91,37,-0.076861
92,35,-0.106102
92,36,-0.165747
92,37,-0.151587
92,38,-0.081166
93,35,-0.122512
93,36,-0.191381
93,37,-0.175032
93,38,-0.093719
94,35,-0.082818
94,36,-0.129375
94,37,-0.118322
94,38,-0.063354
95,36,-0.051203
