row,col,intensity
4,91,-0.101214
4,92,-0.129664
4,93,-0.069544
5,91,-0.152949
5,92,-0.195940
5,93,-0.105091
6,91,-0.096764
6,92,-0.123963
6,93,-0.066486
8,86,-0.200000
10,37,-0.200000
10,45,-0.200000
24,15,-0.072292
24,16,-0.112741
24,17,-0.075774
25,15,-0.126711
25,16,-0.197609
25,17,-0.132814
26,15,-0.095716
26,16,-0.149272
26,17,-0.100326
30,91,-0.200000
50,58,-0.200000
56,10,-0.200000
59,44,-0.059721
59,52,-0.069970
59,53,-0.079043
60,43,-0.111248
60,44,-0.168360
60,45,-0.099510
60,51,-0.067036
60,52,-0.150105
60,53,-0.169569
60,54,-0.096641
61,43,-0.122485
61,44,-0.185365
61,45,-0.109560
61,51,-0.072553
61,52,-0.162458
61,53,-0.183523
61,54,-0.104594
62,43,-0.052668
62,44,-0.079707
62,52,-0.088706
62,53,-0.100208
62,54,-0.057110
63,24,-0.084158
63,25,-0.098344
63,26,-0.076124
64,23,-0.083274
64,24,-0.146907
64,25,-0.171670
64,26,-0.132882
64,27,-0.068133
65,23,-0.096288
65,24,-0.169866
65,25,-0.198499
65,26,-0.153649
65,27,-0.078780
66,23,-0.073749
66,24,-0.130103
66,25,-0.152034
66,26,-0.117682
66,27,-0.060339
66,55,-0.200000
67,24,-0.066007
67,25,-0.077133
67,26,-0.059705
69,41,-0.062256
69,42,-0.101174
69,43,-0.109821
69,44,-0.079620
70,41,-0.100955
70,42,-0.164066
70,43,-0.178087
70,44,-0.129114
70,45,-0.062523
71,41,-0.109346
71,42,-0.177702
71,43,-0.192889
71,44,-0.139845
71,45,-0.067719
72,41,-0.079105
72,42,-0.128556
72,43,-0.139543
72,44,-0.101169
73,42,-0.062118
73,43,-0.067427
74,87,-0.200000
80,12,-0.084197
80,13,-0.096716
80,14,-0.068880
81,11,-0.081848
81,12,-0.151641
81,13,-0.174187
81,14,-0.124054
81,15,-0.054776
82,11,-0.091394
82,12,-0.169327
82,13,-0.194503
82,14,-0.138522
82,15,-0.061165
83,11,-0.063273
83,12,-0.117227
83,13,-0.134657
83,14,-0.095901
84,12,-0.050318
84,13,-0.057799
85,59,-0.200000
86,50,-0.200000
89,34,-0.200000
