row,col,intensity
5,87,-0.200000
9,38,-0.200000
20,15,-0.089727
20,16,-0.144154
20,17,-0.099812
21,15,-0.123523
21,16,-0.198452
21,17,-0.137407
22,15,-0.073286
22,16,-0.117742
22,17,-0.081523
35,28,-0.200000
44,81,-0.062515
44,82,-0.085923
44,83,-0.078878
45,51,-0.200000
45,80,-0.056236
45,81,-0.115722
45,82,-0.159053
45,83,-0.146013
45,84,-0.089530
46,80,-0.069530
46,81,-0.143079
46,82,-0.196653
46,83,-0.180531
46,84,-0.110695
47,80,-0.057419
47,81,-0.118157
47,82,-0.162399
47,83,-0.149085
47,84,-0.091414
48,81,-0.065173
48,82,-0.089576
48,83,-0.082233
48,84,-0.050422
51,84,-0.200000
53,42,-0.131121
53,43,-0.151725
53,44,-0.068568
54,41,-0.052647
54,42,-0.155984
54,43,-0.180494
54,44,-0.081569
55,42,-0.072471
55,43,-0.083859
56,89,-0.200000
69,9,-0.052795
69,10,-0.072145
69,11,-0.065303
70,8,-0.051762
70,9,-0.106782
70,10,-0.145917
70,11,-0.132078
70,12,-0.079191
70,92,-0.200000
71,8,-0.069347
71,9,-0.143060
71,10,-0.195490
71,11,-0.176950
71,12,-0.106095
72,8,-0.061541
72,9,-0.126957
72,10,-0.173486
72,11,-0.157032
72,12,-0.094153
73,9,-0.074630
73,10,-0.101981
73,11,-0.092309
73,12,-0.055347
76,46,-0.070184
76,47,-0.123843
76,48,-0.110248
77,46,-0.108501
77,47,-0.191456
77,48,-0.170439
77,49,-0.076548
78,46,-0.084625
78,47,-0.149325
78,48,-0.132932
78,49,-0.059703
79,47,-0.058757
79,48,-0.052307
80,13,-0.050385
80,14,-0.085748
80,15,-0.090477
80,16,-0.059189
81,13,-0.092905
81,14,-0.158111
81,15,-0.166830
81,16,-0.109139
82,13,-0.106210
82,14,-0.180754
82,15,-0.190722
82,16,-0.124769
82,17,-0.050606
83,13,-0.075281
83,14,-0.128117
83,15,-0.135182
83,16,-0.088435
83,56,-0.200000
84,14,-0.056301
84,15,-0.059406
85,56,-0.200000
99,54,-0.200000
