row,col,intensity
16,63,-0.200000
25,15,-0.076796
25,16,-0.080128
25,37,-0.200000
26,14,-0.067891
26,15,-0.164366
26,16,-0.171497
26,17,-0.077116
27,14,-0.062623
27,15,-0.151611
27,16,-0.158188
27,17,-0.071132
28,15,-0.060269
28,16,-0.062884
31,51,-0.200000
32,23,-0.200000
63,41,-0.089820
63,42,-0.142453
63,43,-0.088237
63,80,-0.200000
64,41,-0.124764
64,42,-0.197874
64,43,-0.122566
65,41,-0.067684
65,42,-0.107346
65,43,-0.066491
69,34,-0.062509
69,35,-0.066887
69,87,-0.074828
69,88,-0.093739
70,9,-0.053399
70,10,-0.076721
70,11,-0.073015
70,33,-0.069023
70,34,-0.146397
70,35,-0.156651
70,36,-0.084566
70,87,-0.150208
70,88,-0.188171
70,89,-0.094694
71,8,-0.079770
71,9,-0.133387
71,10,-0.163575
71,11,-0.151376
71,12,-0.089825
71,33,-0.081554
71,34,-0.172975
71,35,-0.185091
71,36,-0.099920
71,87,-0.121125
71,88,-0.151737
71,89,-0.076359
72,8,-0.127343
72,9,-0.179774
72,10,-0.197573
72,11,-0.189726
72,12,-0.126327
72,34,-0.103110
72,35,-0.110332
72,36,-0.059562
73,7,-0.056489
73,8,-0.150763
73,9,-0.197434
73,10,-0.195788
73,11,-0.178516
73,12,-0.116627
74,8,-0.128485
74,9,-0.179090
74,10,-0.174984
74,11,-0.136820
74,12,-0.077787
75,8,-0.062528
75,9,-0.104594
75,10,-0.103262
75,11,-0.072110
83,63,-0.200000
87,39,-0.200000
87,56,-0.200000
