row,col,intensity
0,23,-0.061069
1,89,-0.064001
1,90,-0.099959
1,91,-0.065361
2,89,-0.124273
2,90,-0.194094
2,91,-0.126914
3,89,-0.101025
3,90,-0.157784
3,91,-0.103172
4,90,-0.053701
10,34,-0.200000
11,67,-0.200000
17,2,-0.091345
17,3,-0.120828
17,4,-0.068881
18,2,-0.149004
18,3,-0.197098
18,4,-0.112360
19,2,-0.104751
19,3,-0.138561
19,4,-0.078990
23,24,-0.200000
31,46,-0.200000
50,63,-0.200000
51,41,-0.077430
51,42,-0.071556
52,40,-0.073349
52,41,-0.173559
52,42,-0.160392
52,43,-0.057889
53,40,-0.064211
53,41,-0.151938
53,42,-0.140411
53,43,-0.050677
54,41,-0.051947
60,14,-0.074297
60,15,-0.084664
60,16,-0.063907
61,13,-0.081267
61,14,-0.139806
61,15,-0.159315
61,16,-0.120255
61,17,-0.060127
62,13,-0.101295
62,14,-0.174261
62,15,-0.198578
62,16,-0.149892
62,17,-0.074945
63,13,-0.083634
63,14,-0.143878
63,15,-0.163954
63,16,-0.123757
63,17,-0.061878
64,14,-0.078687
64,15,-0.089667
64,16,-0.067683
74,41,-0.052557
75,40,-0.115558
75,41,-0.143489
75,42,-0.089888
76,39,-0.064669
76,40,-0.159166
76,41,-0.197638
76,42,-0.123810
77,40,-0.110604
77,41,-0.137337
77,42,-0.086034
77,85,-0.200000
78,13,-0.054451
79,11,-0.054533
79,12,-0.107214
79,13,-0.130689
79,14,-0.098768
80,11,-0.081148
80,12,-0.159541
80,13,-0.194473
80,14,-0.146973
80,15,-0.068866
81,11,-0.074867
81,12,-0.147193
81,13,-0.179421
81,14,-0.135597
81,15,-0.063536
82,12,-0.084196
82,13,-0.102631
82,14,-0.077563
84,66,-0.200000
94,55,-0.200000
