row,col,intensity
9,43,-0.200000
9,64,-0.200000
14,26,-0.200000
20,20,-0.200000
28,13,-0.121604
28,14,-0.148417
28,15,-0.078067
29,12,-0.055258
29,13,-0.156491
29,14,-0.190996
29,15,-0.100463
30,13,-0.086791
30,14,-0.105929
30,15,-0.055718
34,74,-0.200000
46,93,-0.200000
50,28,-0.093629
50,29,-0.117880
50,30,-0.057963
51,28,-0.154009
51,29,-0.193899
51,30,-0.095342
52,28,-0.098938
52,29,-0.124564
52,30,-0.061249
61,38,-0.108437
61,39,-0.135183
61,40,-0.085021
62,37,-0.064160
62,38,-0.158540
62,39,-0.197643
62,40,-0.124305
63,25,-0.070957
63,26,-0.070962
63,38,-0.116940
63,39,-0.145783
63,40,-0.091688
64,24,-0.094143
64,25,-0.142136
64,26,-0.142148
64,27,-0.094166
64,39,-0.054250
65,23,-0.054805
65,24,-0.124916
65,25,-0.188597
65,26,-0.188613
65,27,-0.124947
65,28,-0.054828
65,59,-0.200000
65,77,-0.200000
66,24,-0.109791
66,25,-0.165762
66,26,-0.165776
66,27,-0.109819
67,24,-0.063920
67,25,-0.096505
67,26,-0.096514
67,27,-0.063936
76,0,-0.092084
77,0,-0.151888
77,1,-0.076925
78,0,-0.155331
78,1,-0.078669
79,0,-0.098488
83,52,-0.200000
84,71,-0.200000
98,43,-0.200000
