row,col,intensity
11,47,-0.060065
11,48,-0.072669
11,49,-0.051958
12,46,-0.063145
12,47,-0.129267
12,48,-0.156392
12,49,-0.111818
13,46,-0.080311
13,47,-0.164409
13,48,-0.198907
13,49,-0.142217
13,50,-0.060093
14,46,-0.060365
14,47,-0.123577
14,48,-0.149507
14,49,-0.106896
15,47,-0.054894
15,48,-0.066412
26,47,-0.200000
28,5,-0.062414
29,4,-0.116324
29,5,-0.165925
29,6,-0.102000
30,4,-0.133273
30,5,-0.190102
30,6,-0.116862
30,10,-0.056409
30,11,-0.075265
30,12,-0.054607
31,4,-0.065805
31,5,-0.093865
31,6,-0.057702
31,9,-0.050476
31,10,-0.123858
31,11,-0.165261
31,12,-0.119901
31,30,-0.200000
32,9,-0.060265
32,10,-0.147879
32,11,-0.197312
32,12,-0.143155
32,13,-0.056476
32,52,-0.200000
33,10,-0.096005
33,11,-0.128098
33,12,-0.092938
40,61,-0.056002
40,62,-0.103143
40,63,-0.082203
41,61,-0.103773
41,62,-0.191127
41,63,-0.152324
41,64,-0.052533
42,61,-0.083211
42,62,-0.153255
42,63,-0.122141
43,62,-0.053176
45,39,-0.200000
53,26,-0.062172
53,27,-0.076348
53,28,-0.059357
54,25,-0.065159
54,26,-0.126390
54,27,-0.155210
54,28,-0.120668
54,29,-0.059392
55,25,-0.083861
55,26,-0.162668
55,27,-0.199759
55,28,-0.155302
55,29,-0.076439
56,25,-0.068330
56,26,-0.132542
56,27,-0.162764
56,28,-0.126541
56,29,-0.062283
56,44,-0.074391
56,45,-0.057256
57,26,-0.068371
57,27,-0.083961
57,28,-0.065275
57,43,-0.090789
57,44,-0.178919
57,45,-0.137708
58,9,-0.075491
58,10,-0.107664
58,11,-0.101710
58,12,-0.063646
58,43,-0.085280
58,44,-0.168063
58,45,-0.129352
59,8,-0.057381
59,9,-0.123545
59,10,-0.176198
59,11,-0.166453
59,12,-0.104160
59,44,-0.061655
60,8,-0.062204
60,9,-0.133929
60,10,-0.191006
60,11,-0.180443
60,12,-0.112915
61,9,-0.096170
61,10,-0.137156
61,11,-0.129570
61,12,-0.081080
62,10,-0.065238
62,11,-0.061630
74,39,-0.087049
74,40,-0.092020
74,95,-0.200000
75,38,-0.079415
75,39,-0.166403
75,40,-0.175906
75,41,-0.093813
76,38,-0.076589
76,39,-0.160480
76,40,-0.169645
76,41,-0.090474
77,39,-0.078081
77,40,-0.082540
78,68,-0.200000
79,16,-0.079539
79,17,-0.093489
79,18,-0.068128
80,15,-0.077229
80,16,-0.146408
80,17,-0.172084
80,18,-0.125403
80,19,-0.056659
81,15,-0.088136
81,16,-0.167085
81,17,-0.196388
81,18,-0.143114
81,19,-0.064661
82,15,-0.062362
82,16,-0.118223
82,17,-0.138957
82,18,-0.101262
83,16,-0.051863
83,17,-0.060959
84,61,-0.200000
87,45,-0.059311
87,46,-0.096321
87,47,-0.090222
88,45,-0.107717
88,46,-0.174932
88,47,-0.163856
88,48,-0.088524
89,29,-0.200000
89,45,-0.112833
89,46,-0.183242
89,47,-0.171639
89,48,-0.092729
90,45,-0.068170
90,46,-0.110709
90,47,-0.103699
90,48,-0.056024
98,43,-0.200000
