row,col,intensity
0,75,-0.051926
0,76,-0.099631
0,77,-0.072910
1,75,-0.100929
1,76,-0.193654
1,77,-0.141716
2,75,-0.074822
2,76,-0.143563
2,77,-0.105060
20,52,-0.068419
20,53,-0.060054
21,51,-0.077434
21,52,-0.168981
21,53,-0.148321
21,54,-0.052363
22,51,-0.076922
22,52,-0.167863
22,53,-0.147340
22,54,-0.052016
23,31,-0.200000
23,52,-0.067070
23,53,-0.058870
26,1,-0.055311
26,2,-0.111341
26,3,-0.096592
27,1,-0.094177
27,2,-0.189577
27,3,-0.164465
27,4,-0.061490
28,1,-0.069107
28,2,-0.139111
28,3,-0.120684
29,28,-0.200000
31,61,-0.200000
35,41,-0.200000
52,25,-0.066652
52,26,-0.131615
52,27,-0.101502
53,25,-0.098606
53,26,-0.194713
53,27,-0.150163
54,25,-0.056974
54,26,-0.112503
54,27,-0.086763
55,91,-0.200000
63,11,-0.080808
63,12,-0.113464
63,13,-0.105531
63,14,-0.065016
64,10,-0.060643
64,11,-0.128548
64,12,-0.180497
64,13,-0.167877
64,14,-0.103427
64,34,-0.073424
64,35,-0.121743
64,36,-0.101839
65,10,-0.063901
65,11,-0.135455
65,12,-0.190195
65,13,-0.176898
65,14,-0.108984
65,34,-0.116972
65,35,-0.193950
65,36,-0.162241
65,37,-0.068469
66,11,-0.094546
66,12,-0.132755
66,13,-0.123473
66,14,-0.076070
66,34,-0.094014
66,35,-0.155884
66,36,-0.130398
66,37,-0.055031
67,12,-0.061379
67,13,-0.057087
67,35,-0.063209
67,36,-0.052875
70,52,-0.200000
74,7,-0.054321
74,8,-0.093127
74,9,-0.098986
74,10,-0.065233
75,7,-0.095237
75,8,-0.163272
75,9,-0.173545
75,10,-0.114367
76,7,-0.103522
76,8,-0.177476
76,9,-0.188642
76,10,-0.124317
76,11,-0.050794
77,7,-0.069767
77,8,-0.119608
77,9,-0.127133
77,10,-0.083782
78,9,-0.053121
82,31,-0.200000
89,32,-0.200000
94,48,-0.200000
95,48,-0.065929
95,49,-0.099977
95,50,-0.072786
96,48,-0.125114
96,49,-0.189727
96,50,-0.138126
97,48,-0.113988
97,49,-0.172854
97,50,-0.125842
98,49,-0.075606
98,50,-0.055043
99,55,-0.200000
