row,col,intensity
7,97,-0.083021
7,98,-0.120284
7,99,-0.072962
8,97,-0.137345
8,98,-0.198992
8,99,-0.120704
9,97,-0.095126
9,98,-0.137824
9,99,-0.083601
10,40,-0.200000
13,42,-0.200000
18,15,-0.093930
18,16,-0.088180
19,14,-0.082506
19,15,-0.179725
19,16,-0.168724
19,17,-0.068264
20,14,-0.068036
20,15,-0.148204
20,16,-0.139132
20,17,-0.056291
21,15,-0.052669
25,3,-0.200000
37,27,-0.073741
37,28,-0.101269
37,29,-0.058235
38,27,-0.140807
38,28,-0.193369
38,29,-0.111199
39,27,-0.112587
39,28,-0.154614
39,29,-0.088913
40,28,-0.051768
49,55,-0.200000
59,48,-0.095755
59,49,-0.139338
59,50,-0.102293
60,48,-0.137299
60,49,-0.199792
60,50,-0.146674
60,51,-0.054324
61,48,-0.099321
61,49,-0.144528
61,50,-0.106102
62,49,-0.052746
64,26,-0.080501
64,27,-0.154184
64,28,-0.115334
65,26,-0.098901
65,27,-0.189425
65,28,-0.141695
66,27,-0.090890
66,28,-0.067988
67,91,-0.200000
68,23,-0.066904
68,24,-0.087610
68,25,-0.075993
69,22,-0.062672
69,23,-0.123896
69,24,-0.162242
69,25,-0.140729
69,26,-0.080858
70,22,-0.076878
70,23,-0.151980
70,24,-0.199017
70,25,-0.172628
70,26,-0.099186
71,22,-0.062466
71,23,-0.123490
71,24,-0.161709
71,25,-0.140268
71,26,-0.080593
72,23,-0.066465
72,24,-0.087036
72,25,-0.075496
75,36,-0.066370
75,37,-0.079032
75,38,-0.061042
76,35,-0.071300
76,36,-0.130896
76,37,-0.155868
76,38,-0.120388
76,39,-0.060312
77,8,-0.070979
77,9,-0.081511
77,10,-0.058035
77,35,-0.091209
77,36,-0.167446
77,37,-0.199391
77,38,-0.154004
77,39,-0.077153
78,7,-0.075782
78,8,-0.140365
78,9,-0.161192
78,10,-0.114768
78,11,-0.050663
78,35,-0.075680
78,36,-0.138937
78,37,-0.165443
78,38,-0.127783
78,39,-0.064017
79,7,-0.092915
79,8,-0.172099
79,9,-0.197635
79,10,-0.140715
79,11,-0.062117
79,36,-0.074775
79,37,-0.089040
79,38,-0.068772
80,7,-0.070631
80,8,-0.130825
80,9,-0.150236
80,10,-0.106967
81,8,-0.061659
81,9,-0.070807
81,10,-0.050414
83,62,-0.200000
88,49,-0.200000
96,43,-0.200000
98,57,-0.200000
