row,col,intensity
0,89,-0.092824
0,90,-0.089231
23,44,-0.200000
26,47,-0.200000
29,7,-0.070742
29,8,-0.056388
30,6,-0.092910
30,7,-0.171842
30,8,-0.136974
31,6,-0.097266
31,7,-0.179898
31,8,-0.143396
32,7,-0.081165
32,8,-0.064696
36,93,-0.200000
47,59,-0.107907
47,60,-0.133391
47,61,-0.088083
48,58,-0.069003
48,59,-0.159682
48,60,-0.197394
48,61,-0.130346
49,58,-0.054545
49,59,-0.126226
49,60,-0.156037
49,61,-0.103036
49,67,-0.200000
50,59,-0.053300
50,60,-0.065888
52,24,-0.060746
52,25,-0.082480
53,24,-0.134561
53,25,-0.182704
53,26,-0.106624
54,24,-0.128115
54,25,-0.173951
54,26,-0.101516
55,24,-0.052427
55,25,-0.071184
62,91,-0.200000
63,25,-0.074888
63,26,-0.144096
63,27,-0.108286
64,25,-0.100392
64,26,-0.193171
64,27,-0.145165
64,59,-0.200000
65,25,-0.052562
65,26,-0.101137
65,27,-0.076003
66,95,-0.200000
68,11,-0.054311
68,12,-0.054816
69,10,-0.079943
69,11,-0.121810
69,12,-0.122943
69,13,-0.082195
70,9,-0.051632
70,10,-0.118768
70,11,-0.180968
70,12,-0.182651
70,13,-0.122112
70,14,-0.054078
71,9,-0.050810
71,10,-0.116879
71,11,-0.178089
71,12,-0.179745
71,13,-0.120170
71,14,-0.053217
72,10,-0.076188
72,11,-0.116089
72,12,-0.117168
72,13,-0.078334
73,11,-0.050126
73,12,-0.050592
75,44,-0.056527
75,45,-0.051479
76,43,-0.080900
76,44,-0.146037
76,45,-0.132996
76,46,-0.061106
77,43,-0.105444
77,44,-0.190342
77,45,-0.173345
77,46,-0.079644
78,43,-0.069336
78,44,-0.125162
78,45,-0.113985
78,46,-0.052371
79,14,-0.051308
80,12,-0.063770
80,13,-0.113520
80,14,-0.125291
80,15,-0.085736
81,12,-0.096549
81,13,-0.171871
81,14,-0.189693
81,15,-0.129805
81,16,-0.055071
81,48,-0.200000
82,12,-0.090629
82,13,-0.161333
82,14,-0.178062
82,15,-0.121846
82,16,-0.051694
83,12,-0.052745
83,13,-0.093894
83,14,-0.103630
83,15,-0.070913
89,32,-0.056194
89,35,-0.200000
90,31,-0.097748
90,32,-0.140968
90,33,-0.114101
90,34,-0.051834
91,30,-0.053561
91,31,-0.137626
91,32,-0.198477
91,33,-0.160650
91,34,-0.072981
92,31,-0.108755
92,32,-0.156841
92,33,-0.126950
92,34,-0.057671
92,47,-0.200000
93,32,-0.069562
93,33,-0.056304
