row,col,intensity
20,1,-0.087284
20,2,-0.073542
21,0,-0.093009
21,1,-0.181836
21,2,-0.153206
21,3,-0.055631
22,0,-0.083506
22,1,-0.163256
22,2,-0.137552
23,1,-0.063169
23,2,-0.053223
29,28,-0.062720
29,29,-0.077827
29,30,-0.056539
29,33,-0.200000
30,27,-0.061791
30,28,-0.130966
30,29,-0.162511
30,30,-0.118060
30,31,-0.050213
30,45,-0.200000
31,27,-0.075540
31,28,-0.160105
31,29,-0.198669
31,30,-0.144328
31,31,-0.061385
31,65,-0.200000
32,27,-0.054065
32,28,-0.114590
32,29,-0.142191
32,30,-0.103298
33,29,-0.059581
38,17,-0.200000
51,94,-0.200000
52,24,-0.062337
52,25,-0.128245
52,26,-0.104062
53,24,-0.093677
53,25,-0.192720
53,26,-0.156379
53,27,-0.050049
54,24,-0.055524
54,25,-0.114229
54,26,-0.092689
55,80,-0.092828
55,81,-0.103939
55,82,-0.060614
56,79,-0.076584
56,80,-0.164639
56,81,-0.184344
56,82,-0.107504
57,79,-0.070744
57,80,-0.152084
57,81,-0.170286
57,82,-0.099306
58,19,-0.065178
58,20,-0.105550
58,21,-0.113223
58,22,-0.080451
58,80,-0.073170
58,81,-0.081928
59,19,-0.103771
59,20,-0.168049
59,21,-0.180266
59,22,-0.128088
59,23,-0.060287
60,19,-0.109439
60,20,-0.177228
60,21,-0.190112
60,22,-0.135084
60,23,-0.063580
61,19,-0.076452
61,20,-0.123807
61,21,-0.132808
61,22,-0.094367
62,20,-0.057290
62,21,-0.061455
62,36,-0.074616
62,37,-0.083636
63,35,-0.069418
63,36,-0.154230
63,37,-0.172876
63,38,-0.097761
64,35,-0.072389
64,36,-0.160833
64,37,-0.180277
64,38,-0.101946
65,36,-0.084614
65,37,-0.094844
65,38,-0.053634
66,31,-0.063056
66,32,-0.132476
66,33,-0.108700
67,31,-0.090998
67,32,-0.191180
67,33,-0.156868
67,34,-0.050270
68,31,-0.051288
68,32,-0.107753
68,33,-0.088414
73,4,-0.085132
73,5,-0.088240
74,3,-0.062479
74,4,-0.170091
74,5,-0.176300
74,6,-0.069574
75,4,-0.129388
75,5,-0.134111
75,6,-0.052925
76,55,-0.200000
79,0,-0.050650
79,1,-0.050260
80,0,-0.122513
80,1,-0.121570
80,2,-0.074793
81,0,-0.183729
81,1,-0.182315
81,2,-0.112166
82,0,-0.170830
82,1,-0.169516
82,2,-0.104291
83,0,-0.098479
83,1,-0.097721
83,2,-0.060121
85,60,-0.200000
85,68,-0.200000
94,20,-0.200000
99,71,-0.058095
