row,col,intensity
1,89,-0.077354
1,90,-0.115225
1,91,-0.071857
2,27,-0.200000
2,89,-0.133257
2,90,-0.198497
2,91,-0.123788
3,89,-0.096109
3,90,-0.143161
3,91,-0.089279
14,7,-0.089077
14,8,-0.076072
15,6,-0.091981
15,7,-0.182268
15,8,-0.155658
15,9,-0.057289
16,6,-0.081113
16,7,-0.160733
16,8,-0.137266
16,9,-0.050521
17,7,-0.061086
17,8,-0.052168
22,80,-0.088380
22,81,-0.086170
23,79,-0.088032
23,80,-0.172450
23,81,-0.168138
23,82,-0.081591
24,79,-0.085492
24,80,-0.167475
24,81,-0.163287
24,82,-0.079237
25,80,-0.080949
25,81,-0.078925
26,29,-0.200000
34,26,-0.200000
50,55,-0.200000
58,69,-0.200000
59,44,-0.050834
60,43,-0.107496
60,44,-0.157752
60,45,-0.090414
61,11,-0.075538
61,12,-0.088378
61,13,-0.068493
61,43,-0.130283
61,44,-0.191193
61,45,-0.109581
62,10,-0.078931
62,11,-0.139415
62,12,-0.163114
62,13,-0.126413
62,14,-0.064895
62,27,-0.200000
62,43,-0.061669
62,44,-0.090500
62,45,-0.051869
63,10,-0.096496
63,11,-0.170440
63,12,-0.199413
63,13,-0.154545
63,14,-0.079336
63,15,-0.057154
63,16,-0.056472
64,10,-0.078143
64,11,-0.138024
64,12,-0.161486
64,13,-0.125151
64,14,-0.083249
64,15,-0.105117
64,16,-0.151348
64,17,-0.118803
65,11,-0.074038
65,12,-0.086623
65,13,-0.067133
65,14,-0.064571
65,15,-0.121470
65,16,-0.196661
65,17,-0.154371
65,18,-0.058751
66,15,-0.076526
66,16,-0.123896
66,17,-0.097254
66,66,-0.200000
69,60,-0.092867
69,61,-0.109610
69,62,-0.065269
70,59,-0.068647
70,60,-0.160601
70,61,-0.189556
70,62,-0.112873
71,59,-0.059893
71,60,-0.140120
71,61,-0.165382
71,62,-0.098478
71,83,-0.200000
72,60,-0.061676
72,61,-0.072795
72,90,-0.065540
72,91,-0.056984
73,89,-0.089140
73,90,-0.159360
73,91,-0.138555
73,92,-0.058587
74,89,-0.105408
74,90,-0.188444
74,91,-0.163843
74,92,-0.069280
75,89,-0.060620
75,90,-0.108374
75,91,-0.094225
78,10,-0.056257
78,11,-0.085547
78,12,-0.080653
79,10,-0.107105
79,11,-0.162868
79,12,-0.153551
79,13,-0.089756
80,9,-0.051547
80,10,-0.126426
80,11,-0.192248
80,12,-0.181250
80,13,-0.105947
80,82,-0.200000
81,10,-0.092524
81,11,-0.140695
81,12,-0.132647
81,13,-0.077536
82,11,-0.063839
82,12,-0.060187
90,26,-0.200000
93,66,-0.200000
97,59,-0.200000
