row,col,intensity
16,3,-0.092774
16,4,-0.143877
16,5,-0.096162
17,3,-0.128215
17,4,-0.198840
17,5,-0.132897
18,3,-0.076365
18,4,-0.118430
18,5,-0.079154
18,46,-0.200000
22,29,-0.076728
22,30,-0.134748
22,31,-0.114733
23,29,-0.110743
23,30,-0.194484
23,31,-0.165596
23,32,-0.068362
24,29,-0.077495
24,30,-0.136095
24,31,-0.115881
30,42,-0.200000
38,73,-0.200000
50,31,-0.200000
53,43,-0.051085
54,42,-0.072499
54,43,-0.154417
54,44,-0.128451
55,42,-0.085589
55,43,-0.182297
55,44,-0.151642
56,23,-0.062757
56,24,-0.099578
56,25,-0.104659
56,26,-0.072864
56,43,-0.084051
56,44,-0.069917
57,23,-0.104255
57,24,-0.165422
57,25,-0.173864
57,26,-0.121044
57,27,-0.055821
58,23,-0.114723
58,24,-0.182031
58,25,-0.191320
58,26,-0.133197
58,27,-0.061425
59,23,-0.083622
59,24,-0.132683
59,25,-0.139454
59,26,-0.097088
59,94,-0.200000
60,24,-0.064063
60,25,-0.067332
64,34,-0.054697
64,35,-0.072435
65,34,-0.126091
65,35,-0.166982
65,36,-0.111563
66,33,-0.055866
66,34,-0.146645
66,35,-0.194202
66,36,-0.129749
67,34,-0.086043
67,35,-0.113946
67,36,-0.076129
76,59,-0.200000
78,16,-0.060659
78,17,-0.059557
79,15,-0.085756
79,16,-0.135803
79,17,-0.133336
79,18,-0.081166
80,15,-0.119035
80,16,-0.188503
80,17,-0.185078
80,18,-0.112664
81,15,-0.102441
81,16,-0.162225
81,17,-0.159278
81,18,-0.096958
82,15,-0.054659
82,16,-0.086558
82,17,-0.084986
82,18,-0.051734
89,38,-0.200000
94,63,-0.200000
97,27,-0.200000
