row,col,intensity
0,88,-0.064226
0,89,-0.144757
0,90,-0.136595
0,91,-0.053962
9,64,-0.200000
24,16,-0.065845
24,40,-0.200000
25,15,-0.122729
25,16,-0.169075
25,17,-0.100383
26,15,-0.135816
26,16,-0.187104
26,17,-0.111087
27,15,-0.064774
27,16,-0.089234
27,17,-0.052980
36,30,-0.200000
40,50,-0.200000
61,43,-0.052614
62,42,-0.106560
62,43,-0.160172
62,44,-0.094029
63,42,-0.126694
63,43,-0.190436
63,44,-0.111795
64,42,-0.058830
64,43,-0.088428
64,44,-0.051912
70,12,-0.085414
70,13,-0.096763
70,14,-0.085818
70,15,-0.050416
71,11,-0.098014
71,12,-0.152693
71,13,-0.178929
71,14,-0.158495
71,15,-0.088495
72,10,-0.067316
72,11,-0.142416
72,12,-0.186965
72,13,-0.199097
72,14,-0.183567
72,15,-0.113675
73,10,-0.065047
73,11,-0.159928
73,12,-0.199300
73,13,-0.192606
73,14,-0.163996
73,15,-0.096936
73,84,-0.200000
74,10,-0.053213
74,11,-0.129772
74,12,-0.173215
74,13,-0.162274
74,14,-0.116787
74,15,-0.059551
74,39,-0.074737
74,40,-0.088404
74,41,-0.052756
75,11,-0.059860
75,12,-0.082313
75,13,-0.087197
75,14,-0.056036
75,38,-0.064217
75,39,-0.150563
75,40,-0.178096
75,41,-0.106281
76,38,-0.065267
76,39,-0.153027
76,40,-0.181010
76,41,-0.108020
77,39,-0.078466
77,40,-0.092814
77,41,-0.055388
80,96,-0.054791
80,97,-0.128999
80,98,-0.122004
81,96,-0.077269
81,97,-0.181922
81,98,-0.172058
81,99,-0.065369
82,97,-0.103061
82,98,-0.097473
85,54,-0.200000
87,61,-0.200000
94,39,-0.200000
