row,col,intensity
2,89,-0.076000
2,90,-0.146731
2,91,-0.118602
3,89,-0.099014
3,90,-0.191163
3,91,-0.154517
3,92,-0.052289
4,89,-0.054006
4,90,-0.104268
4,91,-0.084279
7,58,-0.200000
15,27,-0.200000
28,12,-0.057635
28,13,-0.069424
29,11,-0.050363
29,12,-0.140765
29,13,-0.169557
29,14,-0.088021
30,11,-0.053011
30,12,-0.148164
30,13,-0.178470
30,14,-0.092648
31,12,-0.067211
31,13,-0.080958
31,22,-0.200000
36,76,-0.123342
36,77,-0.143879
36,78,-0.072137
37,75,-0.059754
37,76,-0.162172
37,77,-0.189174
37,78,-0.094847
38,76,-0.091647
38,77,-0.106906
38,78,-0.053600
46,13,-0.063806
46,14,-0.103216
46,15,-0.111520
46,16,-0.080480
47,13,-0.102445
47,14,-0.165721
47,15,-0.179055
47,16,-0.129217
47,17,-0.062285
48,13,-0.109863
48,14,-0.177719
48,15,-0.192019
48,16,-0.138573
48,17,-0.066794
49,13,-0.078692
49,14,-0.127296
49,15,-0.137539
49,16,-0.099257
50,14,-0.060901
50,15,-0.065801
50,64,-0.200000
58,51,-0.200000
59,21,-0.071771
59,22,-0.081526
59,23,-0.061342
60,20,-0.080192
60,21,-0.137517
60,22,-0.156207
60,23,-0.117534
60,24,-0.058579
61,20,-0.101779
61,21,-0.174535
61,22,-0.198256
61,23,-0.149172
61,24,-0.074348
61,99,-0.051929
62,20,-0.085566
62,21,-0.146732
62,22,-0.166675
62,23,-0.125410
62,24,-0.062505
63,21,-0.081712
63,22,-0.092818
63,23,-0.069838
63,81,-0.053149
64,80,-0.089017
64,81,-0.127366
64,82,-0.113947
64,83,-0.063741
65,34,-0.090154
65,35,-0.095392
65,36,-0.080678
65,79,-0.058289
65,80,-0.133382
65,81,-0.190844
65,82,-0.170737
65,83,-0.095509
66,33,-0.080150
66,34,-0.168099
66,35,-0.184537
66,36,-0.167018
66,37,-0.131931
66,79,-0.054611
66,80,-0.124967
66,81,-0.178803
66,82,-0.159964
66,83,-0.089483
67,33,-0.075396
67,34,-0.158127
67,35,-0.180540
67,36,-0.191247
67,37,-0.168068
67,38,-0.056825
67,80,-0.073208
67,81,-0.104746
67,82,-0.093710
67,83,-0.052421
68,34,-0.075044
68,35,-0.104987
68,36,-0.118482
68,37,-0.085822
76,80,-0.200000
80,0,-0.054524
81,0,-0.091964
82,0,-0.096169
82,53,-0.200000
83,0,-0.062351
84,67,-0.200000
89,68,-0.200000
