row,col,intensity
7,98,-0.095174
7,99,-0.103275
8,97,-0.065419
8,98,-0.169559
8,99,-0.183992
9,98,-0.126469
9,99,-0.137235
23,0,-0.058878
23,1,-0.108816
23,2,-0.086672
23,20,-0.200000
24,0,-0.104399
24,1,-0.192946
24,2,-0.153682
24,3,-0.052754
25,0,-0.079778
25,1,-0.147443
25,2,-0.117438
26,31,-0.200000
40,50,-0.122817
40,51,-0.151386
40,52,-0.075054
41,50,-0.151959
41,51,-0.187308
41,52,-0.092863
42,50,-0.075623
42,51,-0.093214
49,30,-0.051670
49,31,-0.112417
49,32,-0.095521
50,30,-0.087289
50,31,-0.189911
50,32,-0.161368
50,33,-0.053551
50,60,-0.200000
50,64,-0.200000
51,30,-0.057592
51,31,-0.125299
51,32,-0.106468
55,17,-0.200000
55,25,-0.070498
55,26,-0.078155
55,27,-0.057392
56,24,-0.082139
56,25,-0.137471
56,26,-0.152401
56,27,-0.111914
56,28,-0.054437
57,24,-0.106096
57,25,-0.177566
57,26,-0.196851
57,27,-0.144555
57,28,-0.070315
58,24,-0.090776
58,25,-0.151925
58,26,-0.168424
58,27,-0.123680
58,28,-0.060161
59,24,-0.051447
59,25,-0.086102
59,26,-0.095454
59,27,-0.070095
66,60,-0.101491
66,61,-0.127738
66,62,-0.081110
67,59,-0.062733
67,60,-0.156503
67,61,-0.196976
67,62,-0.125074
68,60,-0.121754
68,61,-0.153240
68,62,-0.097303
69,61,-0.060145
74,0,-0.058185
75,0,-0.126965
75,1,-0.068632
76,0,-0.171771
76,1,-0.092852
76,77,-0.200000
77,0,-0.144080
77,1,-0.077884
78,0,-0.074929
82,45,-0.200000
85,60,-0.200000
94,59,-0.200000
