row,col,intensity
10,34,-0.200000
12,39,-0.200000
15,4,-0.071357
15,5,-0.082912
16,3,-0.056943
16,4,-0.153524
16,5,-0.178384
16,6,-0.089326
17,3,-0.052799
17,4,-0.142351
17,5,-0.165401
17,6,-0.082825
17,47,-0.200000
18,4,-0.056884
18,5,-0.066095
22,37,-0.200000
29,64,-0.200000
30,78,-0.200000
38,57,-0.060689
39,56,-0.077958
39,57,-0.166536
39,58,-0.135450
40,56,-0.081448
40,57,-0.173993
40,58,-0.141515
41,57,-0.069211
41,58,-0.056292
44,73,-0.053552
44,74,-0.073272
44,84,-0.065688
44,85,-0.063901
45,73,-0.130835
45,74,-0.179012
45,75,-0.096606
45,83,-0.090886
45,84,-0.141369
45,85,-0.137523
45,86,-0.083667
46,73,-0.126076
46,74,-0.172501
46,75,-0.093092
46,83,-0.122329
46,84,-0.190277
46,85,-0.185099
46,86,-0.112612
47,74,-0.065564
47,83,-0.102972
47,84,-0.160169
47,85,-0.155811
47,86,-0.094793
48,83,-0.054209
48,84,-0.084320
48,85,-0.082026
53,85,-0.200000
59,23,-0.061377
59,24,-0.112368
59,25,-0.080345
60,23,-0.107705
60,24,-0.197186
60,25,-0.140992
61,23,-0.073816
61,24,-0.135142
61,25,-0.096629
66,12,-0.060797
66,13,-0.056102
66,54,-0.200000
67,11,-0.094871
67,12,-0.132162
67,13,-0.121955
67,14,-0.074543
68,10,-0.064956
68,11,-0.136607
68,12,-0.190304
68,13,-0.175607
68,14,-0.107338
69,10,-0.061955
69,11,-0.130297
69,12,-0.181513
69,13,-0.167495
69,14,-0.102379
70,11,-0.082321
70,12,-0.114680
70,13,-0.105823
70,14,-0.064683
72,36,-0.055993
72,37,-0.071843
73,35,-0.050891
73,36,-0.129427
73,37,-0.166064
73,38,-0.107496
74,35,-0.059346
74,36,-0.150932
74,37,-0.193656
74,38,-0.125357
75,36,-0.088798
75,37,-0.113934
75,38,-0.073751
77,63,-0.200000
80,16,-0.091361
80,17,-0.108607
80,18,-0.080047
81,15,-0.080321
81,16,-0.154005
81,17,-0.183075
81,18,-0.134932
81,19,-0.061658
82,15,-0.083945
82,16,-0.160952
82,17,-0.191333
82,18,-0.141019
82,19,-0.064440
83,15,-0.054394
83,16,-0.104292
83,17,-0.123978
83,18,-0.091376
85,60,-0.200000
97,32,-0.062826
97,33,-0.053118
98,31,-0.100904
98,32,-0.145720
98,33,-0.123203
98,34,-0.060985
99,30,-0.055548
99,31,-0.137020
99,32,-0.197876
99,33,-0.167301
99,34,-0.082813
