row,col,intensity
27,8,-0.102497
27,9,-0.143811
27,10,-0.086726
27,41,-0.200000
28,3,-0.098668
28,4,-0.137836
28,5,-0.082983
28,8,-0.141072
28,9,-0.197933
28,10,-0.119365
28,21,-0.200000
29,3,-0.142278
29,4,-0.198756
29,5,-0.119661
29,8,-0.083454
29,9,-0.117091
29,10,-0.070612
30,3,-0.088418
30,4,-0.123517
30,5,-0.074363
40,65,-0.200000
40,79,-0.076875
40,80,-0.129687
40,81,-0.111393
41,79,-0.115190
41,80,-0.194324
41,81,-0.166913
41,82,-0.072997
42,58,-0.200000
42,79,-0.087882
42,80,-0.148255
42,81,-0.127343
42,82,-0.055692
43,80,-0.057590
48,44,-0.052683
48,45,-0.099309
48,46,-0.099999
48,47,-0.053788
49,44,-0.092876
49,45,-0.175074
49,46,-0.176291
49,47,-0.094825
50,44,-0.087463
50,45,-0.164871
50,46,-0.166016
50,47,-0.089298
51,45,-0.082937
51,46,-0.083513
51,57,-0.200000
56,24,-0.068534
56,25,-0.060724
57,23,-0.121667
57,24,-0.166467
57,25,-0.145491
57,26,-0.078720
57,63,-0.050529
57,64,-0.058025
58,22,-0.067734
58,23,-0.165735
58,24,-0.199914
58,25,-0.191341
58,26,-0.137632
58,27,-0.060346
58,62,-0.060580
58,63,-0.123947
58,64,-0.142333
58,65,-0.091735
59,23,-0.144225
59,24,-0.190875
59,25,-0.194572
59,26,-0.136867
59,27,-0.064761
59,49,-0.099909
59,50,-0.131373
59,51,-0.087151
59,62,-0.083402
59,63,-0.170643
59,64,-0.195956
59,65,-0.126295
59,79,-0.200000
60,23,-0.077579
60,24,-0.136390
60,25,-0.136202
60,26,-0.097293
60,33,-0.200000
60,48,-0.057944
60,49,-0.151023
60,50,-0.198585
60,51,-0.131738
60,62,-0.064445
60,63,-0.131856
60,64,-0.151415
60,65,-0.097588
61,24,-0.059471
61,25,-0.064134
61,49,-0.115172
61,50,-0.151443
61,51,-0.100465
61,63,-0.057183
61,64,-0.065666
62,50,-0.058266
64,58,-0.200000
79,15,-0.064411
79,16,-0.053389
80,14,-0.107280
80,15,-0.143423
80,16,-0.118880
80,17,-0.061093
81,13,-0.068684
81,14,-0.148104
81,15,-0.198002
81,16,-0.164120
81,17,-0.084342
82,13,-0.058790
82,14,-0.126768
82,15,-0.169477
82,16,-0.140476
82,17,-0.072192
82,65,-0.200000
83,14,-0.067273
83,15,-0.089938
83,16,-0.074548
93,60,-0.200000
99,45,-0.200000
