row,col,intensity
10,94,-0.065085
10,95,-0.096824
10,96,-0.085126
11,94,-0.118617
11,95,-0.176460
11,96,-0.155140
11,97,-0.080607
12,93,-0.050752
12,94,-0.127756
12,95,-0.190057
12,96,-0.167093
12,97,-0.086818
13,94,-0.081319
13,95,-0.120974
13,96,-0.106358
13,97,-0.055261
17,21,-0.200000
21,40,-0.200000
25,1,-0.111333
25,2,-0.133754
25,3,-0.069252
26,0,-0.057654
26,1,-0.160718
26,2,-0.193085
26,3,-0.099971
27,1,-0.099989
27,2,-0.120126
27,3,-0.062196
30,50,-0.200000
32,46,-0.200000
33,90,-0.200000
60,26,-0.079119
60,27,-0.089566
60,28,-0.052809
61,25,-0.071668
61,26,-0.155772
61,27,-0.176340
61,28,-0.103972
62,25,-0.073491
62,26,-0.159734
62,27,-0.180826
62,28,-0.106616
63,26,-0.085311
63,27,-0.096576
63,28,-0.056942
64,40,-0.101864
64,41,-0.130492
64,42,-0.065287
64,67,-0.200000
65,40,-0.151648
65,41,-0.194268
65,42,-0.097195
66,40,-0.088173
66,41,-0.112953
66,42,-0.056512
67,60,-0.060262
67,61,-0.086154
67,62,-0.062141
68,60,-0.125210
68,61,-0.179010
68,62,-0.129115
69,60,-0.131251
69,61,-0.187646
69,62,-0.135345
70,20,-0.065741
70,21,-0.077862
70,22,-0.061085
70,60,-0.069412
70,61,-0.099236
70,62,-0.071576
71,19,-0.072202
71,20,-0.129098
71,21,-0.152900
71,22,-0.119954
71,23,-0.062336
71,78,-0.200000
72,19,-0.093917
72,20,-0.167926
72,21,-0.198887
72,22,-0.156032
72,23,-0.081085
73,19,-0.080921
73,20,-0.144688
73,21,-0.171365
73,22,-0.134440
73,23,-0.069864
74,20,-0.082579
74,21,-0.097804
74,22,-0.076730
77,52,-0.200000
79,3,-0.066759
79,4,-0.064154
80,2,-0.092621
80,3,-0.143558
80,4,-0.137955
80,5,-0.082193
81,2,-0.123485
81,3,-0.191395
81,4,-0.183925
81,5,-0.109583
81,21,-0.050008
81,22,-0.066287
81,23,-0.055626
82,2,-0.102073
82,3,-0.158208
82,4,-0.152033
82,5,-0.090582
82,20,-0.051836
82,21,-0.108530
82,22,-0.143859
82,23,-0.120722
82,24,-0.064137
83,2,-0.052312
83,3,-0.081081
83,4,-0.077916
83,20,-0.071220
83,21,-0.149116
83,22,-0.197656
83,23,-0.165868
83,24,-0.088121
84,20,-0.061950
84,21,-0.129707
84,22,-0.171929
84,23,-0.144279
84,24,-0.076651
85,21,-0.071428
85,22,-0.094679
85,23,-0.079452
88,76,-0.068996
88,77,-0.084268
88,78,-0.059363
89,75,-0.065435
89,76,-0.138562
89,77,-0.169234
89,78,-0.119216
90,75,-0.075794
90,76,-0.160499
90,77,-0.196027
90,78,-0.138090
90,79,-0.056107
91,23,-0.050773
91,24,-0.055112
91,75,-0.050637
91,76,-0.107228
91,77,-0.130963
91,78,-0.092256
92,22,-0.060811
92,23,-0.133759
92,24,-0.145190
92,25,-0.077772
92,77,-0.050465
93,22,-0.079057
93,23,-0.173893
93,24,-0.188755
93,25,-0.101108
94,22,-0.050719
94,23,-0.111562
94,24,-0.121097
94,25,-0.064866
99,57,-0.200000
