row,col,intensity
5,93,-0.065505
5,94,-0.072795
6,92,-0.057716
6,93,-0.153202
6,94,-0.170253
6,95,-0.079212
7,92,-0.056514
7,93,-0.150010
7,94,-0.166706
7,95,-0.077561
8,93,-0.061495
8,94,-0.068339
14,43,-0.200000
15,11,-0.089864
15,12,-0.135934
15,13,-0.088616
16,11,-0.132115
16,12,-0.199845
16,13,-0.130280
17,11,-0.083707
17,12,-0.126620
17,13,-0.082545
20,38,-0.200000
29,34,-0.200000
46,49,-0.200000
51,91,-0.200000
60,39,-0.054334
60,40,-0.105892
60,41,-0.104116
60,42,-0.051647
61,39,-0.092513
61,40,-0.180300
61,41,-0.177278
61,42,-0.087938
62,39,-0.079470
62,40,-0.154880
62,41,-0.152284
62,42,-0.075540
63,40,-0.067121
63,41,-0.065996
65,37,-0.057183
65,38,-0.069258
66,37,-0.142672
66,38,-0.172800
66,39,-0.081739
67,37,-0.139025
67,38,-0.168382
67,39,-0.079649
68,37,-0.052908
68,38,-0.064081
69,25,-0.066834
69,26,-0.074023
69,27,-0.054307
70,24,-0.079927
70,25,-0.133642
70,26,-0.148017
70,27,-0.108592
70,28,-0.052772
71,24,-0.105866
71,25,-0.177014
71,26,-0.196055
71,27,-0.143835
71,28,-0.069899
72,24,-0.092884
72,25,-0.155307
72,26,-0.172013
72,27,-0.126197
72,28,-0.061327
73,24,-0.053981
73,25,-0.090259
73,26,-0.099968
73,27,-0.073342
73,43,-0.067594
73,44,-0.121905
73,45,-0.109424
74,43,-0.105654
74,44,-0.190546
74,45,-0.171037
74,46,-0.076411
75,43,-0.082194
75,44,-0.148236
75,45,-0.133059
75,46,-0.059445
76,44,-0.057396
76,45,-0.051520
78,0,-0.066255
79,0,-0.099904
79,3,-0.200000
80,0,-0.093399
81,0,-0.054137
84,61,-0.200000
85,60,-0.200000
91,47,-0.200000
