row,col,intensity
0,88,-0.061129
0,89,-0.137896
0,90,-0.130234
0,91,-0.051494
11,27,-0.200000
11,39,-0.200000
14,7,-0.087288
14,8,-0.085430
15,6,-0.076710
15,7,-0.174205
15,8,-0.170496
15,9,-0.071914
16,6,-0.065978
16,7,-0.149834
16,8,-0.146644
16,9,-0.061854
17,7,-0.055540
17,8,-0.054358
20,45,-0.117786
20,46,-0.111106
21,44,-0.074707
21,45,-0.182379
21,46,-0.172035
21,47,-0.062703
22,45,-0.109116
22,46,-0.102927
23,54,-0.200000
24,86,-0.200000
36,99,-0.106381
37,98,-0.058056
37,99,-0.145557
38,99,-0.109107
43,62,-0.200000
47,67,-0.200000
49,42,-0.200000
56,13,-0.051283
57,11,-0.073447
57,12,-0.114699
57,13,-0.118650
57,14,-0.081300
58,11,-0.112559
58,12,-0.175780
58,13,-0.181834
58,14,-0.124595
58,15,-0.056551
59,11,-0.114264
59,12,-0.178442
59,13,-0.184588
59,14,-0.126482
59,15,-0.057408
60,11,-0.076834
60,12,-0.119989
60,13,-0.124122
60,14,-0.085050
61,12,-0.053445
61,13,-0.055286
61,43,-0.086587
61,44,-0.063068
62,42,-0.100795
62,43,-0.187981
62,44,-0.136921
63,42,-0.085463
63,43,-0.159388
63,44,-0.116094
64,43,-0.052781
65,34,-0.051858
66,33,-0.075697
66,34,-0.139555
66,35,-0.129801
66,36,-0.060908
67,33,-0.102771
67,34,-0.189468
67,35,-0.176226
67,36,-0.082692
68,33,-0.070392
68,34,-0.129775
68,35,-0.120705
68,36,-0.056640
70,69,-0.071570
70,70,-0.118608
70,71,-0.120776
70,72,-0.075568
70,89,-0.200000
71,69,-0.108947
71,70,-0.180549
71,71,-0.183850
71,72,-0.115032
72,69,-0.101902
72,70,-0.168874
72,71,-0.171962
72,72,-0.107593
73,69,-0.058565
73,70,-0.097055
73,71,-0.098829
73,72,-0.061836
76,11,-0.083321
76,12,-0.092746
76,13,-0.064006
77,10,-0.085237
77,11,-0.153029
77,12,-0.170338
77,13,-0.117555
77,14,-0.050299
78,10,-0.097059
78,11,-0.174255
78,12,-0.193964
78,13,-0.133860
78,14,-0.057276
79,10,-0.068523
79,11,-0.123023
79,12,-0.136938
79,13,-0.094504
80,11,-0.053849
80,12,-0.059940
80,68,-0.200000
84,41,-0.200000
88,63,-0.200000
93,54,-0.200000
